###### TEST LOG ####################
# Time taken               : 26.49 s
# Test Parameters: 
# 0.60 0.98 0.00 0.40
# 1.00 1.00 0.00 0.60
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.10%
# LQ Tests Done in total   : 532
# HQ Tests Done in total   : 798
# All Tests Done in total  : 1330
# Results Given in total   : 1330
# Locations Moved in total : 3965036
# Total recovered HCW      : 67
# Total HCW                : 82
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
25 9784 39 14 36 3 115 9 0 0 10 0 0 0 
26 9763 39 19 41 2 126 10 0 0 10 0 0 0 
27 9745 42 22 45 4 133 9 0 0 10 0 0 0 
28 9730 44 22 46 5 146 7 0 0 10 0 0 0 
29 9697 52 27 54 4 157 9 0 0 10 0 0 0 
30 9666 58 31 58 6 172 9 0 0 10 0 0 0 
31 9647 60 23 69 5 186 10 0 0 10 0 0 0 
32 9616 73 24 71 2 205 9 0 0 10 0 0 0 
33 9585 80 25 75 4 223 8 0 0 10 0 0 0 
34 9547 93 26 77 2 247 8 0 0 10 0 0 0 
35 9517 98 31 81 3 262 8 0 0 10 0 0 0 
36 9462 116 31 94 5 283 9 0 0 10 0 0 0 
37 9422 124 33 98 6 307 10 0 0 10 0 0 0 
38 9383 127 36 100 6 338 10 0 0 10 0 0 0 
39 9333 129 39 108 5 377 9 0 0 10 0 0 0 
40 9289 123 49 117 6 407 9 0 0 10 0 0 0 
41 9232 130 58 126 7 434 13 0 0 10 0 0 0 
42 9191 132 54 131 9 470 13 0 0 10 0 0 0 
43 9138 144 65 138 6 494 15 0 0 10 0 0 0 
44 9058 159 80 154 7 525 17 0 0 10 0 0 0 
45 8998 166 61 170 9 577 19 0 0 10 0 0 0 
46 8931 174 58 182 9 623 23 0 0 10 0 0 0 
47 8866 190 48 204 8 660 24 0 0 10 0 0 0 
48 8797 191 61 198 1 722 30 0 0 10 0 0 0 
49 8733 181 63 204 11 783 25 0 0 10 0 0 0 
50 8663 189 68 207 7 839 27 0 0 10 0 0 0 
51 8585 198 79 225 7 878 28 0 0 10 0 0 0 
52 8511 205 81 232 11 931 29 0 0 10 0 0 0 
53 8417 220 90 244 7 992 30 0 0 10 0 0 0 
54 8335 245 76 248 13 1056 27 0 0 10 0 0 0 
55 8254 254 84 249 15 1114 30 0 0 10 0 0 0 
56 8166 256 88 255 13 1187 35 0 0 10 0 0 0 
57 8071 268 94 274 12 1246 35 0 0 10 0 0 0 
58 7979 265 95 297 14 1315 35 0 0 10 0 0 0 
59 7871 281 95 322 18 1376 37 0 0 10 0 0 0 
60 7778 291 94 329 20 1454 34 0 0 10 0 0 0 
61 7674 308 91 344 20 1528 35 0 0 10 0 0 0 
62 7568 314 103 343 22 1615 35 0 0 10 0 0 0 
63 7460 323 113 347 17 1700 40 0 0 10 0 0 0 
64 7382 299 93 361 18 1805 42 0 0 10 0 0 0 
65 7280 301 105 351 12 1902 49 0 0 10 0 0 0 
66 7189 301 105 366 13 1977 49 0 0 10 0 0 0 
67 7075 330 102 371 19 2055 48 6 4 0 8 0 0 
68 6983 331 86 376 25 2151 48 12 8 0 15 0 0 
69 6867 336 118 372 16 2234 57 18 12 0 22 0 0 
70 6767 321 113 394 17 2327 61 24 16 0 30 0 0 
71 6661 329 115 398 16 2416 65 30 20 0 38 0 0 
72 6550 334 106 414 16 2511 69 36 24 0 46 0 0 
73 6452 345 101 417 14 2605 66 42 28 0 53 0 0 
74 6355 347 98 410 15 2705 70 48 32 0 61 0 0 
75 6265 339 106 404 15 2802 69 54 36 0 68 0 0 
76 6155 355 89 403 15 2920 63 60 40 0 78 0 0 
77 6066 366 83 397 12 3017 59 66 44 0 86 0 0 
78 5963 361 92 394 9 3125 56 72 48 0 93 0 0 
79 5881 356 86 380 13 3227 57 78 52 0 102 0 0 
80 5801 336 90 371 16 3331 55 84 56 0 109 0 0 
81 5715 337 92 380 13 3409 54 90 60 0 110 0 0 
82 5633 334 90 391 16 3483 53 96 64 0 112 0 0 
83 5545 324 80 399 16 3585 51 102 68 0 114 0 0 
84 5461 332 79 386 13 3678 51 108 72 0 114 0 0 
85 5395 317 83 378 8 3765 54 114 76 0 113 0 0 
86 5344 302 76 358 5 3861 54 120 80 0 111 0 0 
87 5281 296 76 359 7 3926 55 126 84 0 112 0 0 
88 5226 279 74 357 2 4006 56 132 88 0 111 0 0 
89 5151 269 81 338 4 4103 54 138 92 0 112 0 0 
90 5088 268 65 344 5 4175 55 144 96 0 111 0 0 
91 5020 260 68 330 5 4264 53 150 100 0 109 0 0 
92 4959 257 70 325 10 4328 51 156 104 0 110 0 0 
93 4903 249 63 319 14 4403 49 162 108 0 110 0 0 
94 4841 238 69 308 15 4485 44 168 112 0 112 0 0 
95 4794 223 67 305 11 4552 48 174 116 0 110 0 0 
96 4747 212 65 305 9 4613 49 180 120 0 109 0 0 
97 4692 207 63 310 7 4673 48 186 124 0 110 0 0 
98 4650 192 52 299 5 4754 48 192 128 0 113 0 0 
99 4585 190 57 291 6 4823 48 198 132 0 114 0 0 
100 4541 177 50 289 7 4888 48 204 136 0 114 0 0 
101 4513 158 40 280 4 4957 48 210 140 0 113 0 0 
102 4448 168 52 277 3 5006 46 216 144 0 115 0 0 
103 4403 168 54 269 5 5057 44 222 148 0 116 0 0 
104 4366 167 53 259 8 5106 41 228 152 0 116 0 0 
105 4332 161 50 254 6 5159 38 234 156 0 115 0 0 
106 4301 150 39 251 4 5217 38 240 160 0 117 0 0 
107 4260 154 42 239 5 5267 33 246 164 0 118 0 0 
108 4239 137 37 238 5 5313 31 252 168 0 115 0 0 
109 4215 129 34 227 2 5360 33 258 172 0 117 0 0 
110 4193 128 27 224 2 5393 33 264 176 0 117 0 0 
111 4162 129 28 215 3 5431 32 270 180 0 118 0 0 
112 4129 132 29 203 3 5473 31 276 184 0 115 0 0 
113 4100 129 32 200 4 5508 27 282 188 0 113 0 0 
114 4082 114 26 188 6 5558 26 288 192 0 115 0 0 
115 4056 112 21 176 5 5604 26 294 196 0 118 0 0 
116 4031 112 25 165 5 5637 25 300 200 0 115 0 0 
117 4015 100 20 158 5 5677 25 306 204 0 115 0 0 
118 4003 93 20 148 2 5714 20 312 208 0 116 0 0 
119 3992 80 20 143 2 5743 20 318 212 0 118 0 0 
120 3976 67 14 136 5 5784 18 324 216 0 118 0 0 
121 3964 65 16 128 3 5805 19 330 220 0 118 0 0 
122 3955 63 18 119 3 5821 21 336 224 0 120 0 0 
123 3943 62 14 114 4 5844 19 342 228 0 118 0 0 
124 3929 55 14 112 5 5869 16 348 232 0 118 0 0 
125 3917 52 13 103 5 5895 15 354 236 0 117 0 0 
126 3906 53 9 95 5 5920 12 360 240 0 120 0 0 
127 3899 52 5 91 2 5938 13 366 244 0 124 0 0 
128 3897 47 2 87 2 5953 12 372 248 0 122 0 0 
129 3891 43 5 80 2 5968 11 378 252 0 122 0 0 
130 3890 38 3 74 2 5983 10 384 256 0 124 0 0 
131 3887 35 2 71 1 5995 9 390 260 0 123 0 0 
132 3883 32 4 67 1 6005 8 396 264 0 116 0 0 
133 3879 31 2 66 0 6013 9 402 268 0 113 0 0 
134 3877 29 2 60 0 6025 7 408 272 0 107 0 0 
135 3872 25 3 55 0 6039 6 414 276 0 104 0 0 
136 3868 25 5 49 0 6048 5 420 280 0 97 0 0 
137 3860 27 9 46 0 6054 4 426 284 0 93 0 0 
138 3856 21 9 43 1 6066 4 432 288 0 89 0 0 
139 3853 20 7 46 0 6070 4 438 292 0 86 0 0 
140 3851 17 2 46 0 6080 4 444 296 0 82 0 0 
141 3850 14 2 42 0 6088 4 450 300 0 76 0 0 
142 3849 13 2 41 0 6091 4 456 304 0 69 0 0 
143 3846 8 2 39 0 6102 3 462 308 0 65 0 0 
144 3845 8 1 37 0 6106 3 468 312 0 61 0 0 
145 3843 8 2 36 0 6108 3 474 316 0 56 0 0 
146 3843 6 2 35 0 6111 3 480 320 0 56 0 0 
147 3842 7 1 33 0 6114 3 486 324 0 52 0 0 
148 3842 6 1 29 0 6121 1 492 328 0 52 0 0 
149 3842 4 1 27 0 6125 1 498 332 0 46 0 0 
150 3841 2 2 23 0 6131 1 504 336 0 48 0 0 
151 3841 2 2 21 0 6133 1 510 340 0 45 0 0 
152 3841 2 0 21 0 6135 1 516 344 0 42 0 0 
153 3841 2 0 20 0 6136 1 522 348 0 38 0 0 
154 3841 1 0 19 0 6138 1 528 352 0 35 0 0 
155 3841 0 0 14 0 6144 1 534 356 0 31 0 0 
156 3840 1 0 14 0 6144 1 540 360 0 31 0 0 
157 3840 1 0 13 0 6145 1 546 364 0 26 0 0 
158 3840 1 0 13 0 6145 1 552 368 0 21 0 0 
159 3840 1 0 13 0 6145 1 558 372 0 19 0 0 
160 3840 1 0 12 0 6146 1 564 376 0 17 0 0 
161 3839 1 1 10 0 6148 1 570 380 0 15 0 0 
162 3839 1 1 10 0 6148 1 576 384 0 14 0 0 
163 3839 0 1 8 0 6151 1 582 388 0 15 0 0 
164 3839 0 1 7 0 6152 1 588 392 0 11 0 0 
165 3838 1 1 7 0 6152 1 594 396 0 13 0 0 
166 3838 1 1 7 0 6152 1 600 400 0 12 0 0 
167 3838 1 0 7 0 6153 1 606 404 0 12 0 0 
168 3838 1 0 6 0 6154 1 612 408 0 9 0 0 
169 3838 1 0 6 0 6154 1 618 412 0 11 0 0 
170 3838 1 0 6 0 6154 1 624 416 0 9 0 0 
171 3838 1 0 5 0 6155 1 630 420 0 10 0 0 
172 3838 1 0 3 0 6157 1 636 424 0 10 0 0 
173 3836 2 0 4 0 6158 0 642 428 0 10 0 0 
174 3836 2 0 4 0 6158 0 648 432 0 10 0 0 
175 3836 2 0 4 0 6158 0 654 436 0 10 0 0 
176 3835 2 1 3 0 6159 0 660 440 0 9 0 0 
177 3835 2 1 3 0 6159 0 666 444 0 9 0 0 
178 3835 2 0 4 0 6159 0 672 448 0 10 0 0 
179 3835 2 0 4 0 6159 0 678 452 0 8 0 0 
180 3835 2 0 3 0 6160 0 684 456 0 7 0 0 
181 3835 1 0 3 0 6161 0 690 460 0 6 0 0 
182 3835 1 0 3 0 6161 0 696 464 0 6 0 0 
183 3835 1 0 3 0 6161 0 702 468 0 4 0 0 
184 3835 1 0 3 0 6161 0 708 472 0 5 0 0 
185 3835 1 0 3 0 6161 0 714 476 0 4 0 0 
186 3835 1 0 3 0 6161 0 720 480 0 4 0 0 
187 3835 1 0 3 0 6161 0 726 484 0 3 0 0 
188 3835 1 0 3 0 6161 0 732 488 0 4 0 0 
189 3835 1 0 3 0 6161 0 738 492 0 4 0 0 
190 3834 2 0 3 0 6161 0 744 496 0 4 0 0 
191 3832 2 2 3 0 6161 0 750 500 0 3 0 0 
192 3831 3 1 4 0 6161 0 756 504 0 3 0 0 
193 3830 3 2 3 0 6162 0 762 508 0 4 0 0 
194 3826 4 3 5 0 6162 0 768 512 0 6 0 0 
195 3826 3 0 7 0 6164 0 774 516 0 9 0 0 
196 3826 1 0 7 0 6166 0 780 520 0 9 0 0 
197 3826 1 0 6 0 6167 0 786 524 0 9 0 0 
198 3826 1 0 5 0 6168 0 792 528 0 8 0 0 
199 3825 1 1 4 0 6169 0 798 532 0 9 0 0 
