###### TEST LOG ####################
# Time taken               : 27.35 s
# Test Parameters: 
# 0.65 0.98 0.00 0.90
# 1.00 1.00 0.00 0.10
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.10%
# LQ Tests Done in total   : 1345
# HQ Tests Done in total   : 35
# All Tests Done in total  : 1380
# Results Given in total   : 1380
# Locations Moved in total : 3969582
# Total recovered HCW      : 59
# Total HCW                : 76
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
47 8474 236 88 234 8 936 24 0 0 10 0 0 0 
48 8394 244 82 252 17 986 25 0 0 10 0 0 0 
49 8309 246 81 267 12 1057 28 0 0 10 0 0 0 
50 8226 247 86 275 16 1126 24 0 0 10 0 0 0 
51 8133 260 84 279 18 1205 21 0 0 10 0 0 0 
52 8051 268 73 294 11 1274 29 0 0 10 0 0 0 
53 7959 273 88 305 10 1338 27 0 0 10 0 0 0 
54 7851 292 96 306 11 1415 29 0 0 10 0 0 0 
55 7754 286 89 320 19 1498 34 0 0 10 0 0 0 
56 7660 286 79 337 16 1587 35 0 0 10 0 0 0 
57 7576 288 81 349 8 1657 41 0 0 10 0 0 0 
58 7476 303 88 345 8 1744 36 0 0 10 0 0 0 
59 7381 315 89 358 10 1812 35 0 0 10 0 0 0 
60 7273 321 99 364 9 1898 36 0 0 10 0 0 0 
61 7172 329 114 363 10 1975 37 0 0 10 0 0 0 
62 7062 343 108 380 12 2058 37 0 10 0 7 0 0 
63 6955 380 102 374 10 2137 42 0 20 0 13 0 0 
64 6839 379 118 379 11 2232 42 0 30 0 18 0 0 
65 6715 394 126 399 9 2314 43 0 40 0 23 0 0 
66 6584 410 123 410 14 2415 44 0 50 0 27 0 0 
67 6458 415 131 427 10 2514 45 0 60 0 31 0 0 
68 6361 408 113 437 15 2627 39 0 70 0 38 0 0 
69 6249 404 118 432 14 2737 46 0 80 0 45 0 0 
70 6153 403 110 431 17 2843 43 0 90 0 52 0 0 
71 6055 409 105 422 21 2942 46 0 100 0 60 0 0 
72 5955 396 108 426 13 3054 48 0 110 0 68 0 0 
73 5869 373 111 423 8 3166 50 0 120 0 76 0 0 
74 5780 371 107 418 14 3260 50 0 130 0 82 0 0 
75 5667 369 128 407 9 3365 55 0 140 0 91 0 0 
76 5573 379 108 413 11 3459 57 0 150 0 93 0 0 
77 5489 361 101 412 14 3567 56 0 160 0 90 0 0 
78 5415 348 95 396 15 3672 59 0 170 0 89 0 0 
79 5346 333 80 405 16 3767 53 0 180 0 88 0 0 
80 5272 319 86 381 9 3874 59 0 190 0 90 0 0 
81 5183 311 88 386 8 3970 54 0 200 0 91 0 0 
82 5097 302 85 384 13 4068 51 0 210 0 93 0 0 
83 5021 283 82 390 11 4169 44 0 220 0 92 0 0 
84 4960 263 76 388 15 4255 43 0 230 0 93 0 0 
85 4903 260 61 374 18 4340 44 0 240 0 92 0 0 
86 4856 251 52 366 14 4414 47 0 250 0 91 0 0 
87 4792 251 58 363 13 4485 38 0 260 0 91 0 0 
88 4728 245 68 341 13 4567 38 0 270 0 90 0 0 
89 4686 233 58 334 7 4640 42 0 280 0 87 0 0 
90 4644 227 45 319 5 4716 44 0 290 0 88 0 0 
91 4592 219 52 302 6 4789 40 0 300 0 88 0 0 
92 4545 211 50 304 3 4849 38 0 310 0 88 0 0 
93 4480 200 52 299 9 4927 33 0 320 0 89 0 0 
94 4422 205 55 299 11 4978 30 0 330 0 88 0 0 
95 4370 203 50 298 12 5039 28 0 340 0 90 0 0 
96 4323 191 45 290 7 5115 29 0 350 0 85 0 0 
97 4278 181 50 272 9 5181 29 0 360 0 88 0 0 
98 4236 173 46 271 7 5237 30 0 370 0 88 0 0 
99 4198 164 48 257 5 5300 28 0 380 0 87 0 0 
100 4167 162 44 260 2 5336 29 0 390 0 88 0 0 
101 4130 161 34 258 4 5388 25 0 400 0 84 0 0 
102 4098 148 27 262 8 5433 24 0 410 0 85 0 0 
103 4064 153 28 255 6 5469 25 0 420 0 83 0 0 
104 4035 143 27 243 4 5523 25 0 430 0 82 0 0 
105 3998 148 31 230 2 5569 22 0 440 0 86 0 0 
106 3968 148 28 219 3 5613 21 0 450 0 87 0 0 
107 3939 138 37 206 4 5656 20 0 460 0 85 0 0 
108 3915 127 28 200 3 5707 20 0 470 0 86 0 0 
109 3897 119 22 193 5 5744 20 0 480 0 87 0 0 
110 3869 116 24 195 6 5771 19 0 490 0 92 0 0 
111 3855 104 21 186 4 5810 20 0 500 0 88 0 0 
112 3834 103 19 172 6 5846 20 0 510 0 87 0 0 
113 3820 99 19 163 4 5875 20 0 520 0 90 0 0 
114 3802 103 20 160 2 5892 21 0 530 0 88 0 0 
115 3786 106 17 151 4 5915 21 0 540 0 92 0 0 
116 3762 104 20 144 3 5949 18 0 550 0 95 0 0 
117 3747 101 19 137 4 5975 17 0 560 0 96 0 0 
118 3733 90 17 134 3 6006 17 0 570 0 92 0 0 
119 3710 82 23 128 1 6037 19 0 580 0 93 0 0 
120 3697 72 12 133 4 6063 19 0 590 0 96 0 0 
121 3687 69 9 125 1 6089 20 0 600 0 97 0 0 
122 3675 65 9 113 2 6116 20 0 610 0 97 0 0 
123 3664 60 9 105 2 6143 17 0 620 0 96 0 0 
124 3653 58 10 100 2 6159 18 0 630 0 94 0 0 
125 3647 51 8 97 2 6178 17 0 640 0 93 0 0 
126 3641 47 2 95 2 6198 15 0 650 0 95 0 0 
127 3637 47 3 88 1 6210 14 0 660 0 95 0 0 
128 3633 44 3 82 1 6224 13 0 670 0 96 0 0 
129 3629 44 4 78 1 6232 12 0 680 0 92 0 0 
130 3624 39 3 72 1 6251 10 0 690 0 93 0 0 
131 3620 36 4 64 0 6267 9 0 700 0 94 0 0 
132 3619 32 3 57 0 6280 9 1 709 0 95 0 0 
133 3617 31 2 54 0 6288 8 2 718 0 92 0 0 
134 3609 33 7 51 0 6292 8 2 728 0 85 0 0 
135 3608 28 3 48 0 6306 7 2 738 0 81 0 0 
136 3606 26 3 42 0 6316 7 3 747 0 76 0 0 
137 3604 22 5 36 0 6326 7 3 757 0 73 0 0 
138 3599 20 4 33 1 6336 7 4 766 0 69 0 0 
139 3596 20 4 33 1 6340 6 4 776 0 67 0 0 
140 3596 19 1 32 2 6346 4 4 786 0 62 0 0 
141 3595 17 1 29 0 6352 6 4 796 0 55 0 0 
142 3594 15 0 27 0 6358 6 5 805 0 49 0 0 
143 3592 15 1 22 0 6364 6 5 815 0 46 0 0 
144 3591 13 1 20 0 6370 5 6 824 0 38 0 0 
145 3591 10 1 15 0 6379 4 6 834 0 32 0 0 
146 3590 10 2 11 0 6385 2 7 843 0 27 0 0 
147 3587 10 2 10 0 6389 2 8 852 0 23 0 0 
148 3586 9 3 10 0 6390 2 8 862 0 24 0 0 
149 3586 9 1 11 0 6391 2 8 872 0 25 0 0 
150 3586 7 1 10 0 6394 2 9 881 0 23 0 0 
151 3586 6 1 10 0 6395 2 10 890 0 21 0 0 
152 3586 6 1 10 0 6395 2 10 900 0 18 0 0 
153 3586 5 1 10 0 6396 2 11 909 0 18 0 0 
154 3586 5 1 9 0 6397 2 12 918 0 18 0 0 
155 3584 5 2 9 0 6398 2 13 927 0 14 0 0 
156 3584 4 2 8 0 6400 2 14 936 0 12 0 0 
157 3584 4 0 8 0 6403 1 14 946 0 12 0 0 
158 3584 3 0 8 0 6404 1 14 956 0 12 0 0 
159 3584 3 0 8 0 6404 1 14 966 0 11 0 0 
160 3584 3 0 8 0 6404 1 15 975 0 10 0 0 
161 3583 4 0 8 0 6404 1 15 985 0 8 0 0 
162 3583 3 0 7 0 6406 1 16 994 0 6 0 0 
163 3583 2 0 6 0 6408 1 17 1003 0 5 0 0 
164 3583 2 0 5 0 6409 1 18 1012 0 5 0 0 
165 3583 2 0 5 0 6409 1 18 1022 0 5 0 0 
166 3582 2 0 5 0 6410 1 18 1032 0 6 0 0 
167 3582 2 0 3 0 6413 0 19 1041 0 6 0 0 
168 3582 2 0 3 0 6413 0 20 1050 0 6 0 0 
169 3582 2 0 3 0 6413 0 20 1060 0 7 0 0 
170 3582 2 0 3 0 6413 0 21 1069 0 7 0 0 
171 3582 1 0 3 0 6414 0 22 1078 0 6 0 0 
172 3582 1 0 2 0 6415 0 23 1087 0 6 0 0 
173 3582 1 0 2 0 6415 0 24 1096 0 6 0 0 
174 3582 1 0 1 0 6416 0 24 1106 0 6 0 0 
175 3582 1 0 1 0 6416 0 24 1116 0 6 0 0 
176 3582 1 0 1 0 6416 0 25 1125 0 7 0 0 
177 3582 1 0 1 0 6416 0 25 1135 0 6 0 0 
178 3582 1 0 1 0 6416 0 26 1144 0 6 0 0 
179 3582 0 0 1 0 6417 0 27 1153 0 5 0 0 
180 3582 0 0 1 0 6417 0 28 1162 0 5 0 0 
181 3582 0 0 1 0 6417 0 28 1172 0 4 0 0 
182 3582 0 0 1 0 6417 0 28 1182 0 4 0 0 
183 3582 0 0 1 0 6417 0 29 1191 0 3 0 0 
184 3582 0 0 0 0 6418 0 29 1201 0 4 0 0 
185 3582 0 0 0 0 6418 0 29 1211 0 4 0 0 
186 3582 0 0 0 0 6418 0 29 1221 0 4 0 0 
187 3582 0 0 0 0 6418 0 30 1230 0 4 0 0 
188 3582 0 0 0 0 6418 0 31 1239 0 4 0 0 
189 3582 0 0 0 0 6418 0 31 1249 0 5 0 0 
190 3582 0 0 0 0 6418 0 32 1258 0 4 0 0 
191 3582 0 0 0 0 6418 0 33 1267 0 4 0 0 
192 3582 0 0 0 0 6418 0 33 1277 0 4 0 0 
193 3582 0 0 0 0 6418 0 33 1287 0 4 0 0 
194 3582 0 0 0 0 6418 0 33 1297 0 3 0 0 
195 3582 0 0 0 0 6418 0 33 1307 0 3 0 0 
196 3582 0 0 0 0 6418 0 34 1316 0 2 0 0 
197 3582 0 0 0 0 6418 0 34 1326 0 3 0 0 
198 3582 0 0 0 0 6418 0 35 1335 0 2 0 0 
199 3582 0 0 0 0 6418 0 35 1345 0 2 0 0 
