###### TEST LOG ####################
# Time taken               : 27.97 s
# Test Parameters: 
# 0.95 0.98 0.00 0.10
# 1.00 1.00 0.00 0.90
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.50%
# LQ Tests Done in total   : 490
# HQ Tests Done in total   : 4410
# All Tests Done in total  : 4900
# Results Given in total   : 4900
# Locations Moved in total : 3955487
# Total recovered HCW      : 57
# Total HCW                : 80
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
30 9893 10 4 14 1 78 0 0 0 50 0 0 0 
31 9886 11 3 17 2 81 0 0 0 50 0 0 0 
32 9880 12 2 18 1 86 1 0 0 50 0 0 0 
33 9874 14 3 17 1 90 1 0 0 50 0 0 0 
34 9872 15 1 17 1 92 2 0 0 50 0 0 0 
35 9866 13 4 17 1 97 2 0 0 50 0 0 0 
36 9861 13 6 16 1 102 1 0 0 50 0 0 0 
37 9853 14 5 19 1 107 1 0 0 50 0 0 0 
38 9840 18 10 18 1 112 1 0 0 50 0 0 0 
39 9838 17 9 18 1 116 1 0 0 50 0 0 0 
40 9831 21 7 20 1 119 1 0 0 50 0 0 0 
41 9820 20 9 23 1 126 1 0 0 50 0 0 0 
42 9812 22 11 19 0 134 2 0 0 50 0 0 0 
43 9803 22 12 21 0 140 2 0 0 50 0 0 0 
44 9798 23 10 21 0 146 2 0 0 50 0 0 0 
45 9791 22 10 23 0 152 2 0 0 50 0 0 0 
46 9791 19 7 22 0 159 2 0 0 50 0 0 0 
47 9787 21 6 21 0 163 2 0 0 50 0 0 0 
48 9780 17 9 17 1 174 2 0 0 50 0 0 0 
49 9767 21 11 17 1 181 2 0 0 50 0 0 0 
50 9763 20 7 21 2 186 1 0 0 50 0 0 0 
51 9750 24 9 18 2 196 1 0 0 50 0 0 0 
52 9731 27 14 23 2 202 1 0 0 50 0 0 0 
53 9716 23 18 28 1 213 1 0 0 50 0 0 0 
54 9710 19 18 30 0 222 1 0 0 50 0 0 0 
55 9696 25 17 33 0 229 0 0 0 50 0 0 0 
56 9677 27 19 38 2 237 0 0 0 50 0 0 0 
57 9656 30 22 43 1 247 1 0 0 50 0 0 0 
58 9633 42 20 52 2 250 1 0 0 50 0 0 0 
59 9617 37 19 56 2 267 2 0 0 50 0 0 0 
60 9598 40 21 57 4 279 1 0 0 50 0 0 0 
61 9574 51 18 63 4 289 1 0 0 50 0 0 0 
62 9554 54 19 61 2 308 2 0 0 50 0 0 0 
63 9528 61 19 63 3 323 3 0 0 50 0 0 0 
64 9502 69 19 63 2 339 6 0 0 50 0 0 0 
65 9481 71 17 62 4 359 6 0 0 50 0 0 0 
66 9452 73 20 67 3 379 6 0 0 50 0 0 0 
67 9431 72 24 68 3 397 5 0 0 50 0 0 0 
68 9405 75 26 69 2 416 7 0 0 50 0 0 0 
69 9378 84 24 70 3 433 8 0 0 50 0 0 0 
70 9329 95 40 77 5 445 9 0 0 50 0 0 0 
71 9287 101 40 84 5 474 9 0 0 50 0 0 0 
72 9248 111 37 92 5 498 9 0 0 50 0 0 0 
73 9216 118 39 92 3 521 11 0 0 50 0 0 0 
74 9177 117 44 88 4 555 15 0 0 50 0 0 0 
75 9130 121 48 98 4 585 14 0 0 50 0 0 0 
76 9080 126 53 111 5 609 16 0 0 50 0 0 0 
77 9039 130 48 121 6 637 19 0 0 50 0 0 0 
78 8992 133 54 128 4 669 20 0 0 50 0 0 0 
79 8944 134 56 146 3 697 20 0 0 50 0 0 0 
80 8883 142 59 161 4 729 22 0 0 50 0 0 0 
81 8828 139 64 163 4 781 21 0 0 50 0 0 0 
82 8771 151 61 170 5 824 18 0 0 50 0 0 0 
83 8716 152 66 178 10 863 15 0 0 50 0 0 0 
84 8645 173 68 185 13 901 15 0 0 50 0 0 0 
85 8584 185 69 185 12 944 21 0 0 50 0 0 0 
86 8517 186 78 197 11 988 23 0 0 50 0 0 0 
87 8442 201 79 207 11 1034 26 0 0 50 0 0 0 
88 8371 207 70 222 14 1090 26 0 0 50 0 0 0 
89 8290 214 69 235 17 1150 25 0 0 50 0 0 0 
90 8217 219 77 235 20 1206 26 0 0 50 0 0 0 
91 8126 225 87 252 19 1262 29 0 0 50 0 0 0 
92 8052 232 76 269 12 1322 37 0 0 50 0 0 0 
93 7959 241 89 272 10 1394 35 0 0 50 0 0 0 
94 7867 247 103 280 11 1456 36 0 0 50 0 0 0 
95 7770 266 90 304 12 1518 40 0 0 50 0 0 0 
96 7672 277 87 319 16 1591 38 0 0 50 0 0 0 
97 7580 280 87 331 11 1672 39 0 0 50 0 0 0 
98 7483 299 96 334 8 1738 42 0 0 50 0 0 0 
99 7394 300 95 338 7 1822 44 0 0 50 0 0 0 
100 7311 296 89 346 8 1911 39 0 0 50 0 0 0 
101 7236 283 85 351 8 1998 39 0 0 50 0 0 0 
102 7149 271 93 355 5 2087 40 45 5 0 49 0 0 
103 7046 284 104 352 12 2167 35 90 10 0 99 0 0 
104 6971 285 96 350 12 2247 39 135 15 0 147 0 0 
105 6882 284 98 358 15 2324 39 180 20 0 196 0 0 
106 6799 284 87 360 13 2417 40 225 25 0 245 0 0 
107 6732 276 83 355 16 2499 39 270 30 0 294 0 0 
108 6654 275 91 350 12 2577 41 315 35 0 341 0 0 
109 6586 270 82 341 10 2669 42 360 40 0 389 0 0 
110 6528 255 78 339 9 2751 40 405 45 0 438 0 0 
111 6477 249 72 331 7 2826 38 450 50 0 487 0 0 
112 6423 243 64 332 6 2897 35 495 55 0 534 0 0 
113 6383 224 52 324 7 2979 31 540 60 0 559 0 0 
114 6347 212 44 313 8 3046 30 585 65 0 581 0 0 
115 6309 196 48 310 7 3100 30 630 70 0 595 0 0 
116 6274 186 50 285 7 3167 31 675 75 0 557 0 0 
117 6241 181 42 281 9 3216 30 720 80 0 541 0 0 
118 6213 161 39 264 10 3284 29 765 85 0 512 0 0 
119 6191 147 35 249 6 3342 30 810 90 0 486 0 0 
120 6171 131 28 243 3 3393 31 855 95 0 462 0 0 
121 6148 129 28 237 4 3424 30 900 100 0 437 0 0 
122 6129 123 24 222 4 3471 27 945 105 0 416 0 0 
123 6104 118 21 209 3 3517 28 990 110 0 389 0 0 
124 6081 116 21 197 3 3555 27 1035 115 0 362 0 0 
125 6060 112 19 184 3 3599 23 1080 120 0 335 0 0 
126 6041 103 20 171 2 3642 21 1125 125 0 306 0 0 
127 6023 103 15 162 3 3672 22 1170 130 0 303 0 0 
128 6001 104 17 151 2 3705 20 1215 135 0 293 0 0 
129 5984 94 17 133 4 3748 20 1260 140 0 287 0 0 
130 5966 88 18 125 2 3781 20 1305 145 0 284 0 0 
131 5954 82 18 115 2 3811 18 1350 150 0 260 0 0 
132 5943 79 18 110 2 3831 17 1395 155 0 256 0 0 
133 5934 73 8 115 3 3852 15 1440 160 0 248 0 0 
134 5922 70 6 101 3 3886 12 1485 165 0 231 0 0 
135 5913 70 2 97 2 3904 12 1530 170 0 220 0 0 
136 5903 64 5 92 0 3925 11 1575 175 0 200 0 0 
137 5894 62 7 87 0 3940 10 1620 180 0 186 0 0 
138 5886 59 7 82 0 3958 8 1665 185 0 172 0 0 
139 5882 48 7 78 0 3978 7 1710 190 0 157 0 0 
140 5879 41 4 68 1 4000 7 1755 195 0 145 0 0 
141 5872 41 6 62 2 4011 6 1800 200 0 130 0 0 
142 5866 38 6 58 1 4025 6 1845 205 0 121 0 0 
143 5861 38 5 53 0 4036 7 1890 210 0 114 0 0 
144 5856 34 6 46 0 4051 7 1935 215 0 107 0 0 
145 5851 32 7 43 0 4060 7 1980 220 0 103 0 0 
146 5848 28 7 42 0 4068 7 2025 225 0 91 0 0 
147 5839 28 8 45 0 4073 7 2070 230 0 79 0 0 
148 5836 24 9 37 0 4087 7 2115 235 0 79 0 0 
149 5834 23 3 39 1 4093 7 2160 240 0 75 0 0 
150 5831 23 1 37 2 4100 6 2205 245 0 72 0 0 
151 5826 20 2 38 1 4106 7 2250 250 0 63 0 0 
152 5822 20 4 33 1 4114 6 2295 255 0 62 0 0 
153 5819 17 6 33 1 4119 5 2340 260 0 55 0 0 
154 5818 15 3 32 1 4126 5 2385 265 0 54 0 0 
155 5816 16 3 31 1 4128 5 2430 270 0 52 0 0 
156 5814 12 5 26 1 4137 5 2475 275 0 50 0 0 
157 5811 12 2 30 1 4140 4 2520 280 0 52 0 0 
158 5808 12 3 29 1 4143 4 2565 285 0 51 0 0 
159 5806 11 4 27 0 4147 5 2610 290 0 48 0 0 
160 5801 10 6 26 0 4152 5 2655 295 0 46 0 0 
161 5801 9 2 26 1 4157 4 2700 300 0 46 0 0 
162 5801 6 1 24 0 4163 5 2745 305 0 40 0 0 
163 5801 6 1 21 0 4166 5 2790 310 0 35 0 0 
164 5799 7 1 22 0 4169 2 2835 315 0 35 0 0 
165 5799 6 0 21 0 4172 2 2880 320 0 36 0 0 
166 5798 6 0 19 0 4175 2 2925 325 0 33 0 0 
167 5798 4 0 16 0 4180 2 2970 330 0 33 0 0 
168 5798 3 0 14 0 4183 2 3015 335 0 28 0 0 
169 5796 3 1 12 0 4186 2 3060 340 0 27 0 0 
170 5796 2 0 11 0 4190 1 3105 345 0 27 0 0 
171 5795 3 0 9 0 4192 1 3150 350 0 22 0 0 
172 5795 3 0 9 0 4192 1 3195 355 0 21 0 0 
173 5794 3 1 9 0 4192 1 3240 360 0 21 0 0 
174 5790 7 1 7 0 4194 1 3285 365 0 21 0 0 
175 5789 7 1 7 0 4195 1 3330 370 0 18 0 0 
176 5789 7 1 7 0 4195 1 3375 375 0 15 0 0 
177 5789 6 1 6 0 4197 1 3420 380 0 15 0 0 
178 5788 7 1 6 0 4197 1 3465 385 0 13 0 0 
179 5787 7 0 7 0 4199 0 3510 390 0 13 0 0 
180 5787 6 0 6 0 4201 0 3555 395 0 13 0 0 
181 5787 5 0 6 0 4202 0 3600 400 0 12 0 0 
182 5786 4 0 6 0 4204 0 3645 405 0 12 0 0 
183 5786 4 0 6 0 4204 0 3690 410 0 10 0 0 
184 5785 4 1 5 0 4205 0 3735 415 0 9 0 0 
185 5785 4 1 5 0 4205 0 3780 420 0 11 0 0 
186 5785 4 1 5 0 4205 0 3825 425 0 11 0 0 
187 5785 4 0 6 0 4205 0 3870 430 0 11 0 0 
188 5785 4 0 6 0 4205 0 3915 435 0 11 0 0 
189 5785 2 0 5 0 4208 0 3960 440 0 10 0 0 
190 5785 1 0 5 0 4209 0 4005 445 0 10 0 0 
191 5785 1 0 5 0 4209 0 4050 450 0 9 0 0 
192 5785 1 0 4 0 4210 0 4095 455 0 9 0 0 
193 5785 1 0 4 0 4210 0 4140 460 0 6 0 0 
194 5785 1 0 3 0 4211 0 4185 465 0 7 0 0 
195 5785 1 0 3 0 4211 0 4230 470 0 7 0 0 
196 5785 1 0 3 0 4211 0 4275 475 0 7 0 0 
197 5785 1 0 3 0 4211 0 4320 480 0 6 0 0 
198 5785 1 0 2 0 4212 0 4365 485 0 5 0 0 
199 5784 1 1 2 0 4212 0 4410 490 0 3 0 0 
