###### TEST LOG ####################
# Time taken               : 24.26 s
# Test Parameters: 
# 0.80 0.98 0.00 0.90
# 1.00 1.00 0.00 0.10
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.10%
# LQ Tests Done in total   : 1178
# HQ Tests Done in total   : 32
# All Tests Done in total  : 1210
# Results Given in total   : 1210
# Locations Moved in total : 3965850
# Total recovered HCW      : 57
# Total HCW                : 69
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
34 9805 40 9 35 1 108 2 0 0 10 0 0 0 
35 9791 44 11 35 2 115 2 0 0 10 0 0 0 
36 9776 44 15 35 1 126 3 0 0 10 0 0 0 
37 9760 47 16 40 2 131 4 0 0 10 0 0 0 
38 9740 47 18 43 1 147 4 0 0 10 0 0 0 
39 9723 51 19 43 1 159 4 0 0 10 0 0 0 
40 9697 65 20 43 2 172 1 0 0 10 0 0 0 
41 9665 78 23 48 1 183 2 0 0 10 0 0 0 
42 9639 77 18 51 4 207 4 0 0 10 0 0 0 
43 9613 86 20 55 4 217 5 0 0 10 0 0 0 
44 9596 80 20 52 5 242 5 0 0 10 0 0 0 
45 9572 82 23 53 3 261 6 0 0 10 0 0 0 
46 9536 91 29 59 3 274 8 0 0 10 0 0 0 
47 9503 100 32 65 5 287 8 0 0 10 0 0 0 
48 9456 114 34 80 2 304 10 0 0 10 0 0 0 
49 9418 126 42 79 4 322 9 0 0 10 0 0 0 
50 9368 132 37 97 6 349 11 0 0 10 0 0 0 
51 9308 146 38 105 5 386 12 0 0 10 0 0 0 
52 9265 144 47 103 3 422 16 0 0 10 0 0 0 
53 9217 149 56 110 1 449 18 0 0 10 0 0 0 
54 9170 153 57 118 1 482 19 0 0 10 0 0 0 
55 9102 161 60 131 2 524 20 0 0 10 0 0 0 
56 9050 167 63 143 3 551 23 0 0 10 0 0 0 
57 8984 176 71 147 7 591 24 0 0 10 0 0 0 
58 8928 182 61 168 6 630 25 0 0 10 0 0 0 
59 8852 199 71 171 9 674 24 0 0 10 0 0 0 
60 8778 209 73 186 12 718 24 0 0 10 0 0 0 
61 8712 214 74 192 12 773 23 0 0 10 0 0 0 
62 8643 209 76 194 14 837 27 0 0 10 0 0 0 
63 8572 208 75 208 13 896 28 0 0 10 0 0 0 
64 8499 221 75 222 13 942 28 0 0 10 0 0 0 
65 8413 246 75 235 11 992 28 0 0 10 0 0 0 
66 8330 252 73 241 9 1062 33 0 0 10 0 0 0 
67 8266 254 67 243 9 1127 34 0 0 10 0 0 0 
68 8169 275 77 250 3 1189 37 0 0 10 0 0 0 
69 8076 293 72 260 5 1257 37 0 0 10 0 0 0 
70 7977 296 95 254 7 1340 31 0 0 10 0 0 0 
71 7870 308 97 268 5 1419 33 0 0 10 0 0 0 
72 7778 314 100 274 10 1489 35 0 0 10 0 0 0 
73 7666 330 106 291 10 1562 35 0 0 10 0 0 0 
74 7560 330 118 298 16 1649 29 0 0 10 0 0 0 
75 7456 338 116 312 21 1729 28 0 0 10 0 0 0 
76 7343 353 107 331 27 1810 29 0 0 10 0 0 0 
77 7203 359 126 354 21 1902 35 0 0 10 0 0 0 
78 7086 361 114 391 18 1992 38 0 0 10 0 0 0 
79 6986 357 113 389 15 2093 47 0 10 0 7 0 0 
80 6858 366 110 402 19 2197 48 0 20 0 15 0 0 
81 6734 366 138 403 24 2290 45 0 30 0 23 0 0 
82 6624 387 124 410 22 2380 53 0 40 0 30 0 0 
83 6492 391 131 426 22 2480 58 0 50 0 38 0 0 
84 6362 395 131 436 22 2590 64 0 60 0 45 0 0 
85 6239 405 130 451 26 2690 59 0 70 0 54 0 0 
86 6123 398 120 451 23 2826 59 0 80 0 64 0 0 
87 6001 410 116 461 20 2930 62 0 90 0 71 0 0 
88 5888 409 130 454 21 3041 57 0 100 0 79 0 0 
89 5794 401 122 464 21 3135 63 0 110 0 88 0 0 
90 5678 404 133 450 27 3246 62 0 120 0 94 0 0 
91 5561 393 128 461 21 3368 68 0 130 0 101 0 0 
92 5473 396 109 477 17 3461 67 0 140 0 109 0 0 
93 5373 383 110 480 13 3577 64 0 150 0 111 0 0 
94 5265 395 105 469 12 3691 63 0 160 0 111 0 0 
95 5182 380 102 462 12 3805 57 0 170 0 112 0 0 
96 5085 372 102 456 21 3912 52 0 180 0 111 0 0 
97 4999 362 100 453 21 4003 62 0 190 0 110 0 0 
98 4919 349 88 454 14 4112 64 0 200 0 113 0 0 
99 4846 348 99 436 14 4193 64 0 210 0 111 0 0 
100 4772 342 85 445 8 4279 69 0 220 0 109 0 0 
101 4701 340 81 427 8 4378 65 0 230 0 111 0 0 
102 4630 329 79 418 9 4469 66 0 240 0 114 0 0 
103 4575 312 61 429 9 4549 65 0 250 0 114 0 0 
104 4521 294 70 400 5 4647 63 0 260 0 114 0 0 
105 4458 286 71 387 8 4728 62 0 270 0 116 0 0 
106 4403 285 65 367 9 4813 58 0 280 0 117 0 0 
107 4346 270 63 355 9 4904 53 0 290 0 115 0 0 
108 4296 268 64 335 8 4978 51 0 300 0 115 0 0 
109 4240 269 55 330 7 5053 46 0 310 0 114 0 0 
110 4188 251 52 325 7 5136 41 0 320 0 118 0 0 
111 4129 246 48 310 5 5219 43 0 330 0 119 0 0 
112 4088 242 44 303 5 5274 44 0 340 0 118 0 0 
113 4036 233 45 294 2 5344 46 0 350 0 119 0 0 
114 4004 225 43 278 4 5401 45 0 360 0 119 0 0 
115 3965 217 37 263 4 5470 44 0 370 0 118 0 0 
116 3931 211 41 245 5 5524 43 0 380 0 116 0 0 
117 3893 199 47 238 5 5578 40 0 390 0 115 0 0 
118 3861 197 42 229 7 5626 38 0 400 0 118 0 0 
119 3838 185 34 222 6 5679 36 0 410 0 117 0 0 
120 3814 168 30 208 4 5742 34 0 420 0 115 0 0 
121 3784 155 32 202 3 5792 32 0 430 0 115 0 0 
122 3758 143 29 206 3 5833 28 0 440 0 116 0 0 
123 3729 142 30 196 3 5872 28 0 450 0 116 0 0 
124 3708 132 28 185 5 5914 28 0 460 0 115 0 0 
125 3685 142 22 178 1 5943 29 0 470 0 115 0 0 
126 3667 131 16 173 1 5986 26 0 480 0 115 0 0 
127 3646 127 15 165 3 6020 24 0 490 0 112 0 0 
128 3626 117 20 150 3 6062 22 0 500 0 109 0 0 
129 3609 115 17 145 4 6090 20 0 510 0 109 0 0 
130 3589 120 12 143 4 6112 20 0 520 0 108 0 0 
131 3575 104 13 133 3 6151 21 0 530 0 110 0 0 
132 3563 94 13 129 3 6180 18 0 540 0 112 0 0 
133 3552 85 9 121 3 6212 18 0 550 0 113 0 0 
134 3544 85 6 113 1 6232 19 0 560 0 113 0 0 
135 3540 80 6 105 0 6251 18 0 570 0 116 0 0 
136 3535 68 5 98 0 6279 15 0 580 0 114 0 0 
137 3527 63 8 88 0 6299 15 0 590 0 114 0 0 
138 3519 62 7 81 1 6317 13 0 600 0 115 0 0 
139 3510 63 6 78 1 6329 13 0 610 0 115 0 0 
140 3503 58 3 72 2 6351 11 0 620 0 114 0 0 
141 3500 51 2 66 1 6371 9 1 629 0 115 0 0 
142 3493 42 3 54 4 6396 8 1 639 0 113 0 0 
143 3488 43 5 52 3 6400 9 1 649 0 108 0 0 
144 3482 39 6 47 1 6414 11 2 658 0 104 0 0 
145 3478 36 6 46 1 6424 9 2 668 0 96 0 0 
146 3472 36 4 42 0 6437 9 2 678 0 92 0 0 
147 3469 36 2 41 1 6442 9 3 687 0 86 0 0 
148 3468 33 1 37 2 6451 8 3 697 0 81 0 0 
149 3463 31 3 33 1 6461 8 3 707 0 71 0 0 
150 3460 26 4 33 1 6468 8 4 716 0 64 0 0 
151 3460 24 3 33 1 6472 7 4 726 0 61 0 0 
152 3460 22 2 29 0 6479 8 4 736 0 54 0 0 
153 3459 20 1 30 0 6482 8 4 746 0 48 0 0 
154 3457 19 1 29 0 6488 6 4 756 0 43 0 0 
155 3457 18 0 29 0 6490 6 4 766 0 38 0 0 
156 3456 16 1 26 0 6495 6 5 775 0 40 0 0 
157 3456 12 1 26 0 6500 5 5 785 0 39 0 0 
158 3456 11 1 23 0 6504 5 6 794 0 35 0 0 
159 3456 9 1 21 0 6509 4 7 803 0 36 0 0 
160 3456 9 0 20 0 6512 3 8 812 0 35 0 0 
161 3455 8 1 16 0 6517 3 9 821 0 32 0 0 
162 3453 9 1 17 0 6518 2 10 830 0 32 0 0 
163 3452 10 1 17 0 6518 2 11 839 0 32 0 0 
164 3452 9 0 17 0 6520 2 12 848 0 32 0 0 
165 3451 7 1 15 0 6525 1 13 857 0 28 0 0 
166 3450 6 2 14 0 6527 1 14 866 0 27 0 0 
167 3450 5 2 13 0 6529 1 15 875 0 25 0 0 
168 3450 4 2 11 0 6532 1 16 884 0 25 0 0 
169 3450 4 1 12 0 6532 1 17 893 0 24 0 0 
170 3449 3 0 13 0 6534 1 17 903 0 24 0 0 
171 3449 3 0 12 0 6535 1 17 913 0 23 0 0 
172 3448 3 1 10 0 6537 1 18 922 0 22 0 0 
173 3446 2 3 9 0 6539 1 18 932 0 21 0 0 
174 3445 2 2 9 1 6540 1 19 941 0 19 0 0 
175 3445 2 1 10 1 6540 1 19 951 0 22 0 0 
176 3445 2 1 8 1 6542 1 20 960 0 20 0 0 
177 3445 2 1 7 0 6543 2 21 969 0 19 0 0 
178 3445 2 1 6 0 6544 2 22 978 0 18 0 0 
179 3445 1 1 6 0 6545 2 22 988 0 17 0 0 
180 3445 1 1 5 0 6546 2 22 998 0 15 0 0 
181 3444 2 1 5 0 6546 2 22 1008 0 15 0 0 
182 3444 2 1 5 0 6546 2 23 1017 0 12 0 0 
183 3444 2 1 5 0 6546 2 24 1026 0 12 0 0 
184 3444 2 1 4 0 6547 2 24 1036 0 9 0 0 
185 3444 2 0 5 0 6548 1 25 1045 0 9 0 0 
186 3444 1 0 4 0 6550 1 26 1054 0 9 0 0 
187 3444 1 0 4 0 6550 1 27 1063 0 9 0 0 
188 3444 0 0 4 0 6551 1 27 1073 0 9 0 0 
189 3444 0 0 3 0 6553 0 28 1082 0 6 0 0 
190 3444 0 0 3 0 6553 0 28 1092 0 7 0 0 
191 3444 0 0 3 0 6553 0 29 1101 0 6 0 0 
192 3444 0 0 3 0 6553 0 29 1111 0 8 0 0 
193 3444 0 0 3 0 6553 0 29 1121 0 8 0 0 
194 3444 0 0 3 0 6553 0 30 1130 0 8 0 0 
195 3444 0 0 3 0 6553 0 30 1140 0 8 0 0 
196 3444 0 0 3 0 6553 0 31 1149 0 8 0 0 
197 3444 0 0 3 0 6553 0 32 1158 0 7 0 0 
198 3444 0 0 2 0 6554 0 32 1168 0 8 0 0 
199 3444 0 0 2 0 6554 0 32 1178 0 7 0 0 
