###### TEST LOG ####################
# Time taken               : 24.34 s
# Test Parameters: 
# 0.75 0.98 0.00 0.70
# 1.00 1.00 0.00 0.30
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.50%
# LQ Tests Done in total   : 3885
# HQ Tests Done in total   : 1665
# All Tests Done in total  : 5550
# Results Given in total   : 5550
# Locations Moved in total : 3953544
# Total recovered HCW      : 74
# Total HCW                : 95
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
50 9660 61 15 60 3 195 6 0 0 50 0 0 0 
51 9641 60 15 63 2 212 7 0 0 50 0 0 0 
52 9615 64 19 68 1 227 6 0 0 50 0 0 0 
53 9584 78 19 75 2 236 6 0 0 50 0 0 0 
54 9561 78 21 76 5 253 6 0 0 50 0 0 0 
55 9536 76 22 75 6 277 8 0 0 50 0 0 0 
56 9505 89 22 77 6 292 9 0 0 50 0 0 0 
57 9473 94 33 74 4 311 11 0 0 50 0 0 0 
58 9425 103 42 80 3 336 11 0 0 50 0 0 0 
59 9389 112 33 88 7 361 10 0 0 50 0 0 0 
60 9344 123 32 94 9 385 13 0 0 50 0 0 0 
61 9297 133 35 97 11 414 13 0 0 50 0 0 0 
62 9257 126 40 104 10 449 14 0 0 50 0 0 0 
63 9209 139 47 112 7 470 16 0 0 50 0 0 0 
64 9150 154 49 128 4 499 16 0 0 50 0 0 0 
65 9097 155 52 128 6 547 15 0 0 50 0 0 0 
66 9037 162 51 138 5 591 16 0 0 50 0 0 0 
67 8978 160 57 151 4 633 17 0 0 50 0 0 0 
68 8916 168 56 159 3 683 15 0 0 50 0 0 0 
69 8846 179 57 171 6 726 15 0 0 50 0 0 0 
70 8759 198 72 184 6 765 16 0 0 50 0 0 0 
71 8683 214 65 192 9 821 16 0 0 50 0 0 0 
72 8607 227 61 211 11 863 20 0 0 50 0 0 0 
73 8525 235 71 215 8 923 23 0 0 50 0 0 0 
74 8459 228 69 218 4 999 23 0 0 50 0 0 0 
75 8372 230 82 222 4 1068 22 0 0 50 0 0 0 
76 8301 231 85 230 5 1124 24 0 0 50 0 0 0 
77 8234 228 77 233 7 1199 22 0 0 50 0 0 0 
78 8152 236 83 232 12 1262 23 0 0 50 0 0 0 
79 8058 254 90 239 12 1318 29 0 0 50 0 0 0 
80 7964 256 93 246 14 1398 29 0 0 50 0 0 0 
81 7882 262 79 259 15 1473 30 0 0 50 0 0 0 
82 7799 267 69 271 17 1548 29 0 0 50 0 0 0 
83 7706 275 76 268 17 1625 33 0 0 50 0 0 0 
84 7610 287 80 290 13 1682 38 0 0 50 0 0 0 
85 7509 308 72 309 14 1748 40 0 0 50 0 0 0 
86 7412 310 87 310 15 1825 41 0 0 50 0 0 0 
87 7321 307 88 317 15 1908 44 0 0 50 0 0 0 
88 7223 311 96 329 9 1984 48 0 0 50 0 0 0 
89 7113 331 94 353 5 2054 50 15 35 0 39 0 0 
90 7014 332 107 350 7 2146 44 30 70 0 84 0 0 
91 6934 335 101 348 11 2228 43 45 105 0 125 0 0 
92 6847 336 85 368 11 2306 47 60 140 0 163 0 0 
93 6780 318 76 370 12 2395 49 75 175 0 205 0 0 
94 6693 337 74 357 12 2477 50 90 210 0 248 0 0 
95 6625 332 77 345 14 2562 45 105 245 0 289 0 0 
96 6547 327 65 356 15 2644 46 120 280 0 331 0 0 
97 6477 314 72 342 7 2736 52 135 315 0 363 0 0 
98 6412 307 70 330 12 2821 48 150 350 0 403 0 0 
99 6353 299 61 324 15 2906 42 165 385 0 442 0 0 
100 6287 287 61 315 15 2992 43 180 420 0 484 0 0 
101 6239 282 61 307 11 3055 45 195 455 0 523 0 0 
102 6193 263 57 304 7 3132 44 210 490 0 546 0 0 
103 6156 238 48 283 6 3223 46 225 525 0 530 0 0 
104 6117 231 43 271 8 3288 42 240 560 0 513 0 0 
105 6074 222 46 268 8 3340 42 255 595 0 498 0 0 
106 6045 196 42 261 9 3410 37 270 630 0 489 0 0 
107 6010 179 35 258 9 3471 38 285 665 0 469 0 0 
108 5985 164 32 239 9 3536 35 300 700 0 451 0 0 
109 5955 162 32 229 13 3577 32 315 735 0 435 0 0 
110 5932 157 26 228 8 3618 31 330 770 0 420 0 0 
111 5901 151 25 219 9 3665 30 345 805 0 409 0 0 
112 5880 131 26 212 4 3719 28 360 840 0 387 0 0 
113 5862 112 20 209 2 3770 25 375 875 0 369 0 0 
114 5847 103 15 191 5 3814 25 390 910 0 340 0 0 
115 5833 96 12 174 5 3857 23 405 945 0 316 0 0 
116 5814 91 15 169 6 3881 24 420 980 0 310 0 0 
117 5801 80 14 150 8 3922 25 435 1015 0 299 0 0 
118 5787 76 15 140 7 3949 26 450 1050 0 285 0 0 
119 5773 74 12 129 6 3983 23 465 1085 0 271 0 0 
120 5762 71 10 128 6 4001 22 480 1120 0 259 0 0 
121 5751 72 10 122 5 4019 21 495 1155 0 245 0 0 
122 5737 70 11 119 3 4040 20 510 1190 0 238 0 0 
123 5722 61 8 117 3 4069 20 525 1225 0 234 0 0 
124 5710 62 9 114 2 4085 18 540 1260 0 219 0 0 
125 5694 55 13 103 2 4116 17 555 1295 0 206 0 0 
126 5685 51 13 99 1 4134 17 570 1330 0 195 0 0 
127 5678 49 12 92 1 4153 15 585 1365 0 182 0 0 
128 5669 45 8 89 2 4172 15 600 1400 0 186 0 0 
129 5667 44 6 84 1 4183 15 615 1435 0 176 0 0 
130 5664 34 4 71 2 4211 14 630 1470 0 161 0 0 
131 5662 30 2 65 4 4224 13 645 1505 0 159 0 0 
132 5662 26 2 61 3 4236 10 660 1540 0 149 0 0 
133 5661 24 1 52 3 4249 10 675 1575 0 140 0 0 
134 5658 21 2 48 2 4260 9 690 1610 0 128 0 0 
135 5653 22 2 47 0 4266 10 705 1645 0 117 0 0 
136 5650 21 2 42 1 4275 9 720 1680 0 106 0 0 
137 5648 16 0 40 2 4285 9 735 1715 0 94 0 0 
138 5646 15 1 35 1 4293 9 750 1750 0 82 0 0 
139 5643 17 0 34 1 4298 7 765 1785 0 76 0 0 
140 5639 15 3 32 0 4307 4 780 1820 0 69 0 0 
141 5639 13 1 29 0 4315 3 795 1855 0 65 0 0 
142 5638 10 1 28 0 4320 3 810 1890 0 53 0 0 
143 5638 9 0 25 0 4325 3 825 1925 0 53 0 0 
144 5636 7 1 23 0 4330 3 840 1960 0 54 0 0 
145 5634 8 2 23 0 4330 3 855 1995 0 49 0 0 
146 5633 6 2 21 0 4335 3 870 2030 0 50 0 0 
147 5633 5 2 17 0 4341 2 885 2065 0 46 0 0 
148 5631 7 1 17 1 4341 2 900 2100 0 44 0 0 
149 5630 6 1 16 1 4344 2 915 2135 0 43 0 0 
150 5630 4 1 16 0 4346 3 930 2170 0 40 0 0 
151 5629 4 0 18 0 4347 2 945 2205 0 41 0 0 
152 5627 6 0 17 0 4348 2 960 2240 0 41 0 0 
153 5627 6 0 16 0 4349 2 975 2275 0 37 0 0 
154 5627 6 0 15 0 4350 2 990 2310 0 37 0 0 
155 5627 5 0 14 0 4352 2 1005 2345 0 33 0 0 
156 5627 4 0 13 0 4354 2 1020 2380 0 33 0 0 
157 5626 4 0 9 0 4360 1 1035 2415 0 28 0 0 
158 5626 3 0 9 0 4361 1 1050 2450 0 26 0 0 
159 5626 2 0 8 0 4363 1 1065 2485 0 26 0 0 
160 5626 2 0 8 0 4363 1 1080 2520 0 24 0 0 
161 5624 2 1 9 0 4363 1 1095 2555 0 26 0 0 
162 5624 2 1 9 0 4363 1 1110 2590 0 25 0 0 
163 5624 1 0 9 0 4365 1 1125 2625 0 24 0 0 
164 5624 1 0 8 0 4366 1 1140 2660 0 23 0 0 
165 5624 1 0 8 0 4366 1 1155 2695 0 21 0 0 
166 5623 1 1 7 0 4367 1 1170 2730 0 19 0 0 
167 5623 1 1 7 0 4367 1 1185 2765 0 20 0 0 
168 5623 1 0 8 0 4367 1 1200 2800 0 19 0 0 
169 5623 1 0 8 0 4368 0 1215 2835 0 20 0 0 
170 5623 1 0 6 0 4370 0 1230 2870 0 18 0 0 
171 5623 1 0 6 0 4370 0 1245 2905 0 18 0 0 
172 5623 0 0 5 0 4372 0 1260 2940 0 19 0 0 
173 5623 0 0 5 0 4372 0 1275 2975 0 20 0 0 
174 5623 0 0 5 0 4372 0 1290 3010 0 21 0 0 
175 5623 0 0 5 0 4372 0 1305 3045 0 19 0 0 
176 5622 0 0 4 0 4374 0 1320 3080 0 20 0 0 
177 5622 0 0 3 0 4375 0 1335 3115 0 19 0 0 
178 5622 0 0 3 0 4375 0 1350 3150 0 17 0 0 
179 5622 0 0 2 0 4376 0 1365 3185 0 15 0 0 
180 5622 0 0 1 0 4377 0 1380 3220 0 15 0 0 
181 5622 0 0 1 0 4377 0 1395 3255 0 13 0 0 
182 5622 0 0 1 0 4377 0 1410 3290 0 12 0 0 
183 5622 0 0 1 0 4377 0 1425 3325 0 12 0 0 
184 5622 0 0 1 0 4377 0 1440 3360 0 12 0 0 
185 5622 0 0 1 0 4377 0 1455 3395 0 13 0 0 
186 5622 0 0 1 0 4377 0 1470 3430 0 12 0 0 
187 5622 0 0 1 0 4377 0 1485 3465 0 13 0 0 
188 5622 0 0 1 0 4377 0 1500 3500 0 11 0 0 
189 5622 0 0 1 0 4377 0 1515 3535 0 11 0 0 
190 5622 0 0 1 0 4377 0 1530 3570 0 10 0 0 
191 5622 0 0 1 0 4377 0 1545 3605 0 11 0 0 
192 5622 0 0 0 0 4378 0 1560 3640 0 11 0 0 
193 5622 0 0 0 0 4378 0 1575 3675 0 11 0 0 
194 5622 0 0 0 0 4378 0 1590 3710 0 15 0 0 
195 5622 0 0 0 0 4378 0 1605 3745 0 15 0 0 
196 5622 0 0 0 0 4378 0 1620 3780 0 15 0 0 
197 5622 0 0 0 0 4378 0 1635 3815 0 14 0 0 
198 5622 0 0 0 0 4378 0 1650 3850 0 14 0 0 
199 5622 0 0 0 0 4378 0 1665 3885 0 13 0 0 
