###### TEST LOG ####################
# Time taken               : 28.05 s
# Test Parameters: 
# 0.70 0.98 0.00 0.20
# 1.00 1.00 0.00 0.80
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.50%
# LQ Tests Done in total   : 1210
# HQ Tests Done in total   : 4840
# All Tests Done in total  : 6050
# Results Given in total   : 6050
# Locations Moved in total : 3950414
# Total recovered HCW      : 55
# Total HCW                : 80
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
129 5409 16 1 33 0 4534 7 2040 510 0 75 0 0 
130 5407 13 2 33 0 4538 7 2080 520 0 76 0 0 
131 5405 11 2 33 0 4544 5 2120 530 0 65 0 0 
132 5405 10 2 32 0 4546 5 2160 540 0 64 0 0 
133 5404 9 1 28 0 4553 5 2200 550 0 50 0 0 
134 5403 8 2 27 0 4555 5 2240 560 0 47 0 0 
135 5403 7 1 25 0 4560 4 2280 570 0 44 0 0 
136 5402 6 1 24 1 4563 3 2320 580 0 39 0 0 
137 5401 7 1 23 1 4564 3 2360 590 0 38 0 0 
138 5401 6 0 21 1 4568 3 2400 600 0 37 0 0 
139 5401 5 0 20 1 4570 3 2440 610 0 33 0 0 
140 5399 5 0 17 2 4575 2 2480 620 0 33 0 0 
141 5399 2 0 16 1 4579 3 2520 630 0 30 0 0 
142 5399 2 0 16 1 4579 3 2560 640 0 29 0 0 
143 5398 2 1 14 1 4581 3 2600 650 0 29 0 0 
144 5398 2 1 12 1 4583 3 2640 660 0 23 0 0 
145 5398 2 1 11 1 4584 3 2680 670 0 23 0 0 
146 5396 3 2 9 1 4586 3 2720 680 0 21 0 0 
147 5396 3 2 8 0 4587 4 2760 690 0 21 0 0 
148 5396 3 2 7 0 4588 4 2800 700 0 13 0 0 
149 5396 3 2 6 0 4589 4 2840 710 0 12 0 0 
150 5396 3 1 6 1 4590 3 2880 720 0 12 0 0 
151 5395 2 2 6 0 4592 3 2920 730 0 10 0 0 
152 5395 2 2 5 0 4594 2 2960 740 0 12 0 0 
153 5395 2 2 4 0 4595 2 3000 750 0 11 0 0 
154 5394 2 2 4 0 4596 2 3040 760 0 11 0 0 
155 5394 2 1 4 0 4597 2 3080 770 0 12 0 0 
156 5394 2 1 4 0 4597 2 3120 780 0 11 0 0 
157 5393 3 1 3 0 4598 2 3160 790 0 11 0 0 
158 5393 3 0 3 0 4598 3 3200 800 0 11 0 0 
159 5393 2 0 2 0 4600 3 3240 810 0 9 0 0 
160 5393 2 0 2 0 4600 3 3280 820 0 10 0 0 
161 5392 2 0 3 0 4600 3 3320 830 0 10 0 0 
162 5392 1 0 3 0 4601 3 3360 840 0 11 0 0 
163 5392 1 0 3 0 4601 3 3400 850 0 9 0 0 
164 5392 0 0 3 0 4603 2 3440 860 0 11 0 0 
165 5392 0 0 3 0 4604 1 3480 870 0 11 0 0 
166 5392 0 0 3 0 4604 1 3520 880 0 8 0 0 
167 5392 0 0 2 0 4605 1 3560 890 0 8 0 0 
168 5392 0 0 2 0 4606 0 3600 900 0 7 0 0 
169 5392 0 0 2 0 4606 0 3640 910 0 5 0 0 
170 5392 0 0 2 0 4606 0 3680 920 0 6 0 0 
171 5392 0 0 2 0 4606 0 3720 930 0 6 0 0 
172 5392 0 0 2 0 4606 0 3760 940 0 6 0 0 
173 5392 0 0 2 0 4606 0 3800 950 0 6 0 0 
174 5392 0 0 2 0 4606 0 3840 960 0 5 0 0 
175 5392 0 0 2 0 4606 0 3880 970 0 4 0 0 
176 5392 0 0 2 0 4606 0 3920 980 0 4 0 0 
177 5392 0 0 1 0 4607 0 3960 990 0 4 0 0 
178 5392 0 0 1 0 4607 0 4000 1000 0 2 0 0 
179 5392 0 0 1 0 4607 0 4040 1010 0 2 0 0 
180 5392 0 0 1 0 4607 0 4080 1020 0 2 0 0 
181 5392 0 0 1 0 4607 0 4120 1030 0 3 0 0 
182 5392 0 0 1 0 4607 0 4160 1040 0 3 0 0 
183 5392 0 0 1 0 4607 0 4200 1050 0 5 0 0 
184 5392 0 0 1 0 4607 0 4240 1060 0 4 0 0 
185 5392 0 0 1 0 4607 0 4280 1070 0 4 0 0 
186 5392 0 0 1 0 4607 0 4320 1080 0 4 0 0 
187 5392 0 0 1 0 4607 0 4360 1090 0 4 0 0 
188 5392 0 0 1 0 4607 0 4400 1100 0 6 0 0 
189 5392 0 0 1 0 4607 0 4440 1110 0 6 0 0 
190 5392 0 0 1 0 4607 0 4480 1120 0 6 0 0 
191 5392 0 0 0 0 4608 0 4520 1130 0 6 0 0 
192 5392 0 0 0 0 4608 0 4560 1140 0 6 0 0 
193 5392 0 0 0 0 4608 0 4600 1150 0 6 0 0 
194 5392 0 0 0 0 4608 0 4640 1160 0 6 0 0 
195 5392 0 0 0 0 4608 0 4680 1170 0 5 0 0 
196 5392 0 0 0 0 4608 0 4720 1180 0 5 0 0 
197 5392 0 0 0 0 4608 0 4760 1190 0 3 0 0 
198 5392 0 0 0 0 4608 0 4800 1200 0 3 0 0 
199 5392 0 0 0 0 4608 0 4840 1210 0 3 0 0 
