###### TEST LOG ####################
# Time taken               : 26.67 s
# Test Parameters: 
# 0.90 0.98 0.00 0.10
# 1.00 1.00 0.00 0.90
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.10%
# LQ Tests Done in total   : 120
# HQ Tests Done in total   : 1080
# All Tests Done in total  : 1200
# Results Given in total   : 1200
# Locations Moved in total : 3962617
# Total recovered HCW      : 75
# Total HCW                : 81
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
39 9706 41 18 41 1 190 3 0 0 10 0 0 0 
40 9689 43 20 43 2 201 2 0 0 10 0 0 0 
41 9674 46 18 43 3 214 2 0 0 10 0 0 0 
42 9644 52 27 44 2 227 4 0 0 10 0 0 0 
43 9611 61 30 54 2 238 4 0 0 10 0 0 0 
44 9582 66 38 52 4 254 4 0 0 10 0 0 0 
45 9549 81 30 62 7 266 5 0 0 10 0 0 0 
46 9516 83 24 73 6 291 7 0 0 10 0 0 0 
47 9472 90 33 77 5 315 8 0 0 10 0 0 0 
48 9436 92 40 87 3 334 8 0 0 10 0 0 0 
49 9394 106 42 96 3 351 8 0 0 10 0 0 0 
50 9353 119 40 101 6 374 7 0 0 10 0 0 0 
51 9319 122 35 111 9 398 6 0 0 10 0 0 0 
52 9273 130 38 119 5 423 12 0 0 10 0 0 0 
53 9220 134 45 119 8 460 14 0 0 10 0 0 0 
54 9168 149 43 120 10 496 14 0 0 10 0 0 0 
55 9117 148 49 120 9 540 17 0 0 10 0 0 0 
56 9066 152 47 133 12 575 15 0 0 10 0 0 0 
57 9012 156 46 145 13 614 14 0 0 10 0 0 0 
58 8945 168 50 152 13 654 18 0 0 10 0 0 0 
59 8882 177 58 156 10 695 22 0 0 10 0 0 0 
60 8814 183 58 170 10 743 22 0 0 10 0 0 0 
61 8731 204 73 176 8 784 24 0 0 10 0 0 0 
62 8675 213 64 188 4 825 31 0 0 10 0 0 0 
63 8616 215 55 198 9 876 31 0 0 10 0 0 0 
64 8542 226 59 214 11 917 31 0 0 10 0 0 0 
65 8460 234 66 229 10 968 33 0 0 10 0 0 0 
66 8370 251 69 234 6 1032 38 0 0 10 0 0 0 
67 8286 255 81 243 6 1090 39 0 0 10 0 0 0 
68 8213 256 75 248 11 1158 39 0 0 10 0 0 0 
69 8117 271 77 244 14 1241 36 0 0 10 0 0 0 
70 8038 264 85 250 16 1313 34 0 0 10 0 0 0 
71 7951 277 82 267 14 1374 35 0 0 10 0 0 0 
72 7850 291 96 270 14 1442 37 0 0 10 0 0 0 
73 7761 303 103 273 19 1506 35 0 0 10 0 0 0 
74 7660 305 105 281 17 1592 40 0 0 10 0 0 0 
75 7555 314 100 301 18 1671 41 0 0 10 0 0 0 
76 7444 328 102 310 20 1748 48 0 0 10 0 0 0 
77 7344 317 106 330 14 1838 51 0 0 10 0 0 0 
78 7247 330 98 333 18 1924 50 0 0 10 0 0 0 
79 7134 356 97 343 22 1996 52 0 0 10 0 0 0 
80 7000 371 116 348 20 2092 53 9 1 0 10 0 0 
81 6892 350 133 350 16 2200 59 18 2 0 19 0 0 
82 6775 361 133 359 12 2293 67 27 3 0 28 0 0 
83 6675 374 124 362 17 2383 65 36 4 0 38 0 0 
84 6564 387 120 390 16 2455 68 45 5 0 48 0 0 
85 6448 380 122 402 21 2560 67 54 6 0 58 0 0 
86 6345 385 110 412 21 2662 65 63 7 0 68 0 0 
87 6220 394 107 429 17 2769 64 72 8 0 78 0 0 
88 6104 381 117 430 13 2886 69 81 9 0 88 0 0 
89 6017 378 113 442 16 2961 73 90 10 0 96 0 0 
90 5925 370 98 442 14 3080 71 99 11 0 106 0 0 
91 5816 388 99 447 14 3162 74 108 12 0 116 0 0 
92 5729 377 104 439 13 3263 75 117 13 0 126 0 0 
93 5627 377 105 436 12 3366 77 126 14 0 136 0 0 
94 5516 365 114 439 12 3479 75 135 15 0 137 0 0 
95 5425 357 108 426 14 3595 75 144 16 0 137 0 0 
96 5341 352 109 418 15 3689 76 153 17 0 136 0 0 
97 5250 352 110 416 17 3782 73 162 18 0 136 0 0 
98 5157 346 90 414 18 3902 73 171 19 0 136 0 0 
99 5080 339 76 428 14 3994 69 180 20 0 136 0 0 
100 5011 327 67 416 11 4102 66 189 21 0 136 0 0 
101 4919 329 79 397 11 4199 66 198 22 0 137 0 0 
102 4851 328 65 405 15 4273 63 207 23 0 137 0 0 
103 4781 307 69 395 11 4375 62 216 24 0 136 0 0 
104 4730 285 67 380 10 4470 58 225 25 0 136 0 0 
105 4676 264 63 369 7 4563 58 234 26 0 136 0 0 
106 4620 266 59 350 10 4639 56 243 27 0 136 0 0 
107 4568 253 53 353 7 4706 60 252 28 0 135 0 0 
108 4503 257 55 347 7 4776 55 261 29 0 136 0 0 
109 4439 255 57 346 8 4843 52 270 30 0 135 0 0 
110 4389 241 51 347 5 4914 53 279 31 0 136 0 0 
111 4331 241 53 337 3 4983 52 288 32 0 135 0 0 
112 4280 231 48 328 4 5058 51 297 33 0 137 0 0 
113 4241 218 48 306 6 5135 46 306 34 0 137 0 0 
114 4201 199 50 282 4 5218 46 315 35 0 136 0 0 
115 4166 191 42 277 4 5275 45 324 36 0 136 0 0 
116 4133 187 40 271 6 5324 39 333 37 0 136 0 0 
117 4101 179 27 267 7 5382 37 342 38 0 135 0 0 
118 4063 169 32 258 6 5433 39 351 39 0 135 0 0 
119 4028 168 28 250 4 5484 38 360 40 0 135 0 0 
120 3991 158 36 240 5 5532 38 369 41 0 136 0 0 
121 3962 154 32 223 4 5589 36 378 42 0 136 0 0 
122 3935 146 30 218 1 5632 38 387 43 0 135 0 0 
123 3907 144 28 208 2 5677 34 396 44 0 137 0 0 
124 3879 142 27 202 3 5716 31 405 45 0 137 0 0 
125 3853 137 26 197 2 5758 27 414 46 0 136 0 0 
126 3832 132 23 185 3 5801 24 423 47 0 135 0 0 
127 3819 119 20 180 4 5835 23 432 48 0 136 0 0 
128 3806 106 18 168 3 5878 21 441 49 0 136 0 0 
129 3787 106 12 162 2 5910 21 450 50 0 136 0 0 
130 3780 92 10 146 1 5949 22 459 51 0 135 0 0 
131 3765 86 16 146 1 5964 22 468 52 0 135 0 0 
132 3752 79 10 135 1 6001 22 477 53 0 134 0 0 
133 3742 74 10 127 0 6027 20 486 54 0 133 0 0 
134 3733 69 11 127 0 6041 19 495 55 0 134 0 0 
135 3720 62 12 121 1 6069 15 504 56 0 133 0 0 
136 3705 62 15 115 2 6088 13 513 57 0 133 0 0 
137 3698 61 7 105 2 6115 12 522 58 0 133 0 0 
138 3691 55 6 99 1 6136 12 531 59 0 133 0 0 
139 3686 52 9 92 1 6149 11 540 60 0 134 0 0 
140 3678 51 5 88 1 6165 12 549 61 0 134 0 0 
141 3672 44 6 83 0 6183 12 558 62 0 133 0 0 
142 3664 38 9 76 0 6202 11 567 63 0 134 0 0 
143 3658 39 7 73 1 6211 11 576 64 0 134 0 0 
144 3654 35 5 69 0 6225 12 585 65 0 131 0 0 
145 3651 31 2 65 0 6240 11 594 66 0 126 0 0 
146 3648 26 3 59 0 6253 11 603 67 0 119 0 0 
147 3647 23 1 57 0 6262 10 612 68 0 113 0 0 
148 3645 22 1 54 0 6270 8 621 69 0 104 0 0 
149 3643 20 1 51 0 6278 7 630 70 0 99 0 0 
150 3641 18 1 48 0 6286 6 639 71 0 90 0 0 
151 3640 16 1 47 0 6290 6 648 72 0 84 0 0 
152 3639 15 1 43 0 6297 5 657 73 0 77 0 0 
153 3637 14 2 36 0 6306 5 666 74 0 70 0 0 
154 3635 13 2 34 0 6311 5 675 75 0 63 0 0 
155 3635 11 1 31 0 6317 5 684 76 0 55 0 0 
156 3633 8 3 28 0 6326 2 693 77 0 48 0 0 
157 3632 9 2 24 0 6331 2 702 78 0 42 0 0 
158 3631 8 3 22 0 6334 2 711 79 0 36 0 0 
159 3628 7 6 17 0 6340 2 720 80 0 32 0 0 
160 3626 5 7 18 0 6342 2 729 81 0 33 0 0 
161 3624 6 6 17 1 6344 2 738 82 0 31 0 0 
162 3622 6 5 18 0 6346 3 747 83 0 32 0 0 
163 3622 5 2 18 0 6350 3 756 84 0 32 0 0 
164 3622 5 2 17 0 6351 3 765 85 0 32 0 0 
165 3620 4 2 17 0 6354 3 774 86 0 29 0 0 
166 3620 4 1 17 0 6355 3 783 87 0 29 0 0 
167 3619 3 1 18 0 6356 3 792 88 0 27 0 0 
168 3619 3 1 18 0 6356 3 801 89 0 25 0 0 
169 3618 3 1 16 0 6360 2 810 90 0 26 0 0 
170 3618 2 1 13 0 6364 2 819 91 0 23 0 0 
171 3618 2 1 9 0 6368 2 828 92 0 21 0 0 
172 3618 1 1 8 0 6370 2 837 93 0 21 0 0 
173 3618 1 1 8 0 6371 1 846 94 0 21 0 0 
174 3617 2 1 8 0 6371 1 855 95 0 18 0 0 
175 3617 2 1 5 0 6374 1 864 96 0 17 0 0 
176 3617 2 1 5 0 6374 1 873 97 0 14 0 0 
177 3617 2 1 5 0 6374 1 882 98 0 10 0 0 
178 3617 2 1 5 0 6374 1 891 99 0 12 0 0 
179 3616 3 0 6 0 6374 1 900 100 0 12 0 0 
180 3616 2 0 4 0 6377 1 909 101 0 10 0 0 
181 3616 1 0 4 0 6378 1 918 102 0 10 0 0 
182 3616 1 0 3 0 6379 1 927 103 0 11 0 0 
183 3616 0 0 3 0 6380 1 936 104 0 8 0 0 
184 3616 0 0 3 0 6380 1 945 105 0 8 0 0 
185 3616 0 0 2 0 6381 1 954 106 0 7 0 0 
186 3616 0 0 2 0 6381 1 963 107 0 6 0 0 
187 3616 0 0 2 0 6381 1 972 108 0 6 0 0 
188 3616 0 0 1 0 6383 0 981 109 0 6 0 0 
189 3616 0 0 1 0 6383 0 990 110 0 6 0 0 
190 3616 0 0 1 0 6383 0 999 111 0 6 0 0 
191 3616 0 0 1 0 6383 0 1008 112 0 6 0 0 
192 3616 0 0 1 0 6383 0 1017 113 0 3 0 0 
193 3616 0 0 1 0 6383 0 1026 114 0 2 0 0 
194 3616 0 0 1 0 6383 0 1035 115 0 2 0 0 
195 3616 0 0 0 0 6384 0 1044 116 0 1 0 0 
196 3616 0 0 0 0 6384 0 1053 117 0 0 0 0 
197 3616 0 0 0 0 6384 0 1062 118 0 0 0 0 
198 3616 0 0 0 0 6384 0 1071 119 0 0 0 0 
199 3616 0 0 0 0 6384 0 1080 120 0 0 0 0 
