###### TEST LOG ####################
# Time taken               : 26.91 s
# Test Parameters: 
# 0.55 0.98 0.00 0.10
# 1.00 1.00 0.00 0.90
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.10%
# LQ Tests Done in total   : 117
# HQ Tests Done in total   : 1053
# All Tests Done in total  : 1170
# Results Given in total   : 1170
# Locations Moved in total : 3965919
# Total recovered HCW      : 70
# Total HCW                : 78
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
73 8070 266 72 254 7 1297 34 0 0 10 0 0 0 
74 7972 282 89 242 7 1376 32 0 0 10 0 0 0 
75 7886 282 88 261 10 1442 31 0 0 10 0 0 0 
76 7786 295 91 274 12 1507 35 0 0 10 0 0 0 
77 7704 303 93 281 10 1571 38 0 0 10 0 0 0 
78 7600 320 97 281 16 1648 38 0 0 10 0 0 0 
79 7502 326 93 285 12 1746 36 0 0 10 0 0 0 
80 7407 309 105 303 10 1827 39 0 0 10 0 0 0 
81 7297 319 107 321 13 1899 44 0 0 10 0 0 0 
82 7203 321 108 326 13 1983 46 0 0 10 0 0 0 
83 7100 337 102 334 21 2055 51 9 1 0 9 0 0 
84 6997 349 111 339 17 2138 49 18 2 0 18 0 0 
85 6903 343 117 336 18 2235 48 27 3 0 28 0 0 
86 6790 354 115 349 16 2324 52 36 4 0 38 0 0 
87 6706 338 111 347 15 2432 51 45 5 0 47 0 0 
88 6605 350 102 353 15 2523 52 54 6 0 56 0 0 
89 6498 355 114 356 16 2608 53 63 7 0 64 0 0 
90 6405 369 98 371 16 2687 54 72 8 0 73 0 0 
91 6291 388 103 368 15 2780 55 81 9 0 82 0 0 
92 6203 376 107 362 17 2882 53 90 10 0 92 0 0 
93 6105 373 96 358 14 3001 53 99 11 0 102 0 0 
94 6027 346 101 346 14 3114 52 108 12 0 110 0 0 
95 5946 331 91 359 15 3206 52 117 13 0 119 0 0 
96 5867 340 67 375 13 3282 56 126 14 0 126 0 0 
97 5790 341 66 371 15 3360 57 135 15 0 126 0 0 
98 5713 328 72 365 13 3454 55 144 16 0 125 0 0 
99 5620 323 89 355 6 3548 59 153 17 0 124 0 0 
100 5545 303 85 368 5 3636 58 162 18 0 124 0 0 
101 5470 298 80 361 9 3732 50 171 19 0 125 0 0 
102 5414 289 67 360 11 3810 49 180 20 0 126 0 0 
103 5351 288 63 341 9 3895 53 189 21 0 127 0 0 
104 5294 293 54 328 14 3968 49 198 22 0 126 0 0 
105 5233 286 52 318 12 4051 48 207 23 0 127 0 0 
106 5186 258 61 295 9 4147 44 216 24 0 128 0 0 
107 5131 255 68 280 9 4216 41 225 25 0 128 0 0 
108 5076 254 66 271 10 4285 38 234 26 0 128 0 0 
109 5024 254 64 275 7 4336 40 243 27 0 127 0 0 
110 4970 250 66 265 7 4398 44 252 28 0 128 0 0 
111 4909 244 57 279 11 4460 40 261 29 0 130 0 0 
112 4861 224 60 276 10 4530 39 270 30 0 131 0 0 
113 4822 210 51 267 9 4603 38 279 31 0 130 0 0 
114 4781 201 46 270 8 4660 34 288 32 0 129 0 0 
115 4739 198 48 251 2 4723 39 297 33 0 128 0 0 
116 4705 186 51 240 4 4776 38 306 34 0 127 0 0 
117 4670 184 44 246 4 4814 38 315 35 0 127 0 0 
118 4634 182 37 232 9 4873 33 324 36 0 128 0 0 
119 4604 173 33 229 9 4921 31 333 37 0 128 0 0 
120 4566 170 33 217 12 4971 31 342 38 0 127 0 0 
121 4540 144 33 210 11 5032 30 351 39 0 126 0 0 
122 4504 130 34 206 8 5086 32 360 40 0 128 0 0 
123 4481 120 27 199 8 5138 27 369 41 0 128 0 0 
124 4460 114 26 192 7 5172 29 378 42 0 128 0 0 
125 4437 110 23 186 4 5209 31 387 43 0 128 0 0 
126 4416 104 15 192 4 5240 29 396 44 0 129 0 0 
127 4394 99 18 179 7 5279 24 405 45 0 129 0 0 
128 4376 99 15 167 1 5315 27 414 46 0 127 0 0 
129 4360 96 14 158 2 5345 25 423 47 0 127 0 0 
130 4350 88 10 148 2 5378 24 432 48 0 128 0 0 
131 4332 86 14 137 1 5406 24 441 49 0 127 0 0 
132 4321 83 12 131 2 5431 20 450 50 0 127 0 0 
133 4294 84 18 123 2 5460 19 459 51 0 127 0 0 
134 4284 77 15 123 2 5482 17 468 52 0 131 0 0 
135 4271 65 15 113 2 5517 17 477 53 0 130 0 0 
136 4260 65 14 105 2 5539 15 486 54 0 130 0 0 
137 4243 73 13 95 0 5559 17 495 55 0 129 0 0 
138 4230 69 11 93 3 5578 16 504 56 0 129 0 0 
139 4218 69 10 81 4 5603 15 513 57 0 128 0 0 
140 4213 63 4 78 4 5624 14 522 58 0 128 0 0 
141 4203 56 4 72 4 5650 11 531 59 0 129 0 0 
142 4197 51 6 69 5 5661 11 540 60 0 128 0 0 
143 4193 47 5 65 3 5675 12 549 61 0 121 0 0 
144 4189 45 5 59 3 5688 11 558 62 0 112 0 0 
145 4182 43 7 56 4 5700 8 567 63 0 110 0 0 
146 4177 38 8 50 4 5714 9 576 64 0 104 0 0 
147 4174 35 6 51 2 5721 11 585 65 0 97 0 0 
148 4172 28 4 50 1 5732 13 594 66 0 91 0 0 
149 4168 29 3 45 0 5743 12 603 67 0 85 0 0 
150 4167 24 2 40 0 5755 12 612 68 0 77 0 0 
151 4165 20 1 38 0 5765 11 621 69 0 73 0 0 
152 4163 19 1 36 0 5771 10 630 70 0 67 0 0 
153 4159 18 2 33 0 5778 10 639 71 0 63 0 0 
154 4159 14 0 32 0 5787 8 648 72 0 59 0 0 
155 4158 15 0 28 0 5793 6 657 73 0 51 0 0 
156 4155 16 2 25 0 5797 5 666 74 0 46 0 0 
157 4153 15 2 24 0 5801 5 675 75 0 47 0 0 
158 4152 15 3 21 0 5805 4 684 76 0 46 0 0 
159 4151 16 0 21 0 5808 4 693 77 0 42 0 0 
160 4150 16 0 21 0 5809 4 702 78 0 40 0 0 
161 4149 14 0 20 0 5814 3 711 79 0 38 0 0 
162 4149 12 0 18 0 5818 3 720 80 0 33 0 0 
163 4146 13 1 17 0 5820 3 729 81 0 31 0 0 
164 4144 13 1 17 0 5822 3 738 82 0 30 0 0 
165 4144 10 1 13 0 5829 3 747 83 0 27 0 0 
166 4144 8 1 13 0 5831 3 756 84 0 25 0 0 
167 4141 5 2 14 0 5835 3 765 85 0 25 0 0 
168 4137 8 2 15 0 5835 3 774 86 0 23 0 0 
169 4136 9 1 15 0 5836 3 783 87 0 24 0 0 
170 4136 9 1 11 0 5840 3 792 88 0 22 0 0 
171 4135 9 1 11 0 5841 3 801 89 0 18 0 0 
172 4135 9 0 11 0 5842 3 810 90 0 20 0 0 
173 4134 9 0 11 0 5844 2 819 91 0 18 0 0 
174 4134 7 0 9 0 5848 2 828 92 0 17 0 0 
175 4132 8 0 9 0 5849 2 837 93 0 16 0 0 
176 4131 7 1 9 0 5851 1 846 94 0 17 0 0 
177 4130 6 1 9 0 5853 1 855 95 0 16 0 0 
178 4130 6 1 9 0 5853 1 864 96 0 16 0 0 
179 4128 7 2 8 0 5854 1 873 97 0 14 0 0 
180 4127 8 1 7 0 5856 1 882 98 0 14 0 0 
181 4127 5 1 6 0 5860 1 891 99 0 12 0 0 
182 4127 1 1 6 0 5864 1 900 100 0 10 0 0 
183 4127 0 1 6 0 5865 1 909 101 0 7 0 0 
184 4126 1 1 6 0 5865 1 918 102 0 7 0 0 
185 4126 1 1 5 0 5866 1 927 103 0 7 0 0 
186 4126 1 0 6 0 5866 1 936 104 0 6 0 0 
187 4126 1 0 5 0 5867 1 945 105 0 6 0 0 
188 4126 0 0 5 0 5868 1 954 106 0 6 0 0 
189 4126 0 0 5 0 5868 1 963 107 0 6 0 0 
190 4126 0 0 5 0 5868 1 972 108 0 5 0 0 
191 4126 0 0 5 0 5868 1 981 109 0 4 0 0 
192 4126 0 0 3 0 5870 1 990 110 0 4 0 0 
193 4123 1 2 3 0 5870 1 999 111 0 5 0 0 
194 4123 0 0 5 0 5871 1 1008 112 0 6 0 0 
195 4123 0 0 5 0 5871 1 1017 113 0 7 0 0 
196 4123 0 0 5 0 5871 1 1026 114 0 7 0 0 
197 4123 0 0 5 0 5871 1 1035 115 0 7 0 0 
198 4123 0 0 5 0 5871 1 1044 116 0 6 0 0 
199 4123 0 0 4 0 5872 1 1053 117 0 7 0 0 
