###### TEST LOG ####################
# Time taken               : 28.35 s
# Test Parameters: 
# 0.55 0.98 0.00 0.30
# 1.00 1.00 0.00 0.70
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.10%
# LQ Tests Done in total   : 0
# HQ Tests Done in total   : 0
# All Tests Done in total  : 0
# Results Given in total   : 0
# Locations Moved in total : 3990000
# Total recovered HCW      : 0
# Total HCW                : 83
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
127 9990 0 0 0 0 10 0 0 0 10 0 0 0 
128 9990 0 0 0 0 10 0 0 0 10 0 0 0 
129 9990 0 0 0 0 10 0 0 0 10 0 0 0 
130 9990 0 0 0 0 10 0 0 0 10 0 0 0 
131 9990 0 0 0 0 10 0 0 0 10 0 0 0 
132 9990 0 0 0 0 10 0 0 0 10 0 0 0 
133 9990 0 0 0 0 10 0 0 0 10 0 0 0 
134 9990 0 0 0 0 10 0 0 0 10 0 0 0 
135 9990 0 0 0 0 10 0 0 0 10 0 0 0 
136 9990 0 0 0 0 10 0 0 0 10 0 0 0 
137 9990 0 0 0 0 10 0 0 0 10 0 0 0 
138 9990 0 0 0 0 10 0 0 0 10 0 0 0 
139 9990 0 0 0 0 10 0 0 0 10 0 0 0 
140 9990 0 0 0 0 10 0 0 0 10 0 0 0 
141 9990 0 0 0 0 10 0 0 0 10 0 0 0 
142 9990 0 0 0 0 10 0 0 0 10 0 0 0 
143 9990 0 0 0 0 10 0 0 0 10 0 0 0 
144 9990 0 0 0 0 10 0 0 0 10 0 0 0 
145 9990 0 0 0 0 10 0 0 0 10 0 0 0 
146 9990 0 0 0 0 10 0 0 0 10 0 0 0 
147 9990 0 0 0 0 10 0 0 0 10 0 0 0 
148 9990 0 0 0 0 10 0 0 0 10 0 0 0 
149 9990 0 0 0 0 10 0 0 0 10 0 0 0 
150 9990 0 0 0 0 10 0 0 0 10 0 0 0 
151 9990 0 0 0 0 10 0 0 0 10 0 0 0 
152 9990 0 0 0 0 10 0 0 0 10 0 0 0 
153 9990 0 0 0 0 10 0 0 0 10 0 0 0 
154 9990 0 0 0 0 10 0 0 0 10 0 0 0 
155 9990 0 0 0 0 10 0 0 0 10 0 0 0 
156 9990 0 0 0 0 10 0 0 0 10 0 0 0 
157 9990 0 0 0 0 10 0 0 0 10 0 0 0 
158 9990 0 0 0 0 10 0 0 0 10 0 0 0 
159 9990 0 0 0 0 10 0 0 0 10 0 0 0 
160 9990 0 0 0 0 10 0 0 0 10 0 0 0 
161 9990 0 0 0 0 10 0 0 0 10 0 0 0 
162 9990 0 0 0 0 10 0 0 0 10 0 0 0 
163 9990 0 0 0 0 10 0 0 0 10 0 0 0 
164 9990 0 0 0 0 10 0 0 0 10 0 0 0 
165 9990 0 0 0 0 10 0 0 0 10 0 0 0 
166 9990 0 0 0 0 10 0 0 0 10 0 0 0 
167 9990 0 0 0 0 10 0 0 0 10 0 0 0 
168 9990 0 0 0 0 10 0 0 0 10 0 0 0 
169 9990 0 0 0 0 10 0 0 0 10 0 0 0 
170 9990 0 0 0 0 10 0 0 0 10 0 0 0 
171 9990 0 0 0 0 10 0 0 0 10 0 0 0 
172 9990 0 0 0 0 10 0 0 0 10 0 0 0 
173 9990 0 0 0 0 10 0 0 0 10 0 0 0 
174 9990 0 0 0 0 10 0 0 0 10 0 0 0 
175 9990 0 0 0 0 10 0 0 0 10 0 0 0 
176 9990 0 0 0 0 10 0 0 0 10 0 0 0 
177 9990 0 0 0 0 10 0 0 0 10 0 0 0 
178 9990 0 0 0 0 10 0 0 0 10 0 0 0 
179 9990 0 0 0 0 10 0 0 0 10 0 0 0 
180 9990 0 0 0 0 10 0 0 0 10 0 0 0 
181 9990 0 0 0 0 10 0 0 0 10 0 0 0 
182 9990 0 0 0 0 10 0 0 0 10 0 0 0 
183 9990 0 0 0 0 10 0 0 0 10 0 0 0 
184 9990 0 0 0 0 10 0 0 0 10 0 0 0 
185 9990 0 0 0 0 10 0 0 0 10 0 0 0 
186 9990 0 0 0 0 10 0 0 0 10 0 0 0 
187 9990 0 0 0 0 10 0 0 0 10 0 0 0 
188 9990 0 0 0 0 10 0 0 0 10 0 0 0 
189 9990 0 0 0 0 10 0 0 0 10 0 0 0 
190 9990 0 0 0 0 10 0 0 0 10 0 0 0 
191 9990 0 0 0 0 10 0 0 0 10 0 0 0 
192 9990 0 0 0 0 10 0 0 0 10 0 0 0 
193 9990 0 0 0 0 10 0 0 0 10 0 0 0 
194 9990 0 0 0 0 10 0 0 0 10 0 0 0 
195 9990 0 0 0 0 10 0 0 0 10 0 0 0 
196 9990 0 0 0 0 10 0 0 0 10 0 0 0 
197 9990 0 0 0 0 10 0 0 0 10 0 0 0 
198 9990 0 0 0 0 10 0 0 0 10 0 0 0 
199 9990 0 0 0 0 10 0 0 0 10 0 0 0 
