###### TEST LOG ####################
# Time taken               : 28.20 s
# Test Parameters: 
# 0.70 0.98 0.00 0.30
# 1.00 1.00 0.00 0.70
# Confined Less Infective? : True
# Homes Quarantined?       : False
# Quarantine when sampled? : False
# Testing Started When     : 20.00% recovered
# Fraction Tested Daily    : 0.50%
# LQ Tests Done in total   : 1890
# HQ Tests Done in total   : 4410
# All Tests Done in total  : 6300
# Results Given in total   : 6300
# Locations Moved in total : 3955862
# Total recovered HCW      : 37
# Total HCW                : 62
# Rate Array: 
#     0 0.125 0.125     0     0     0     0 
#     0     0     0     0     0 0.143     0 
#     0     0     0 0.425 0.075     0     0 
#     0     0     0     0     0   0.1     0 
#     0     0     0     0     0   0.1   0.4 
#     0     0     0     0     0     0     0 
#     0     0     0     0     0   0.1     0 
###### END LOG #####################
#
# Day nS nA nP nMI nSI nR nH PCR_conducted_today RAT_conducted_today Tests_remaining_today Agents_currently_confined Quarantines_removed_today Locations_in_quarantine_today
100 6191 88 15 152 3 3524 27 945 405 0 291 0 0 
101 6171 87 20 147 2 3549 24 980 420 0 280 0 0 
102 6154 84 16 144 1 3577 24 1015 435 0 277 0 0 
103 6139 75 14 144 1 3604 23 1050 450 0 273 0 0 
104 6122 79 11 140 0 3627 21 1085 465 0 261 0 0 
105 6098 83 18 129 0 3652 20 1120 480 0 249 0 0 
106 6083 76 16 125 0 3684 16 1155 495 0 237 0 0 
107 6070 68 12 128 0 3710 12 1190 510 0 229 0 0 
108 6062 63 11 125 0 3729 10 1225 525 0 216 0 0 
109 6056 57 7 112 2 3758 8 1260 540 0 210 0 0 
110 6050 52 8 103 2 3777 8 1295 555 0 196 0 0 
111 6046 46 7 95 2 3797 7 1330 570 0 185 0 0 
112 6043 41 5 90 1 3812 8 1365 585 0 175 0 0 
113 6039 36 5 82 0 3829 9 1400 600 0 163 0 0 
114 6037 32 2 78 0 3844 7 1435 615 0 159 0 0 
115 6034 29 3 64 0 3864 6 1470 630 0 155 0 0 
116 6032 26 1 61 0 3874 6 1505 645 0 144 0 0 
117 6029 23 4 56 0 3883 5 1540 660 0 128 0 0 
118 6026 23 4 51 0 3891 5 1575 675 0 119 0 0 
119 6023 22 4 46 0 3900 5 1610 690 0 108 0 0 
120 6018 20 6 44 0 3907 5 1645 705 0 101 0 0 
121 6014 18 5 40 0 3918 5 1680 720 0 88 0 0 
122 6011 16 4 39 0 3926 4 1715 735 0 84 0 0 
123 6011 16 1 41 0 3927 4 1750 750 0 77 0 0 
124 6004 18 4 38 0 3932 4 1785 765 0 72 0 0 
125 5999 19 2 40 0 3936 4 1820 780 0 73 0 0 
126 5995 20 1 40 1 3939 4 1855 795 0 69 0 0 
127 5993 19 2 37 1 3944 4 1890 810 0 61 0 0 
128 5991 15 2 32 0 3955 5 1925 825 0 55 0 0 
129 5987 16 2 30 0 3961 4 1960 840 0 55 0 0 
130 5986 13 2 29 0 3967 3 1995 855 0 54 0 0 
131 5984 9 3 26 0 3975 3 2030 870 0 51 0 0 
132 5984 7 2 22 0 3983 2 2065 885 0 47 0 0 
133 5982 8 1 22 0 3985 2 2100 900 0 47 0 0 
134 5982 7 0 19 1 3990 1 2135 915 0 45 0 0 
135 5982 7 0 17 1 3993 0 2170 930 0 43 0 0 
136 5981 8 0 16 0 3994 1 2205 945 0 39 0 0 
137 5981 6 0 14 0 3998 1 2240 960 0 34 0 0 
138 5981 4 0 12 0 4002 1 2275 975 0 31 0 0 
139 5981 3 0 10 0 4005 1 2310 990 0 25 0 0 
140 5981 3 0 10 0 4006 0 2345 1005 0 22 0 0 
141 5981 0 0 9 0 4010 0 2380 1020 0 20 0 0 
142 5981 0 0 7 0 4012 0 2415 1035 0 17 0 0 
143 5981 0 0 6 0 4013 0 2450 1050 0 14 0 0 
144 5981 0 0 5 0 4014 0 2485 1065 0 13 0 0 
145 5981 0 0 5 0 4014 0 2520 1080 0 13 0 0 
146 5981 0 0 5 0 4014 0 2555 1095 0 10 0 0 
147 5981 0 0 4 0 4015 0 2590 1110 0 8 0 0 
148 5981 0 0 4 0 4015 0 2625 1125 0 10 0 0 
149 5981 0 0 3 0 4016 0 2660 1140 0 10 0 0 
150 5981 0 0 3 0 4016 0 2695 1155 0 9 0 0 
151 5981 0 0 3 0 4016 0 2730 1170 0 9 0 0 
152 5981 0 0 3 0 4016 0 2765 1185 0 8 0 0 
153 5981 0 0 3 0 4016 0 2800 1200 0 8 0 0 
154 5981 0 0 2 0 4017 0 2835 1215 0 7 0 0 
155 5981 0 0 2 0 4017 0 2870 1230 0 7 0 0 
156 5981 0 0 2 0 4017 0 2905 1245 0 7 0 0 
157 5981 0 0 2 0 4017 0 2940 1260 0 7 0 0 
158 5981 0 0 1 0 4018 0 2975 1275 0 7 0 0 
159 5981 0 0 1 0 4018 0 3010 1290 0 7 0 0 
160 5981 0 0 1 0 4018 0 3045 1305 0 7 0 0 
161 5981 0 0 1 0 4018 0 3080 1320 0 7 0 0 
162 5981 0 0 0 0 4019 0 3115 1335 0 7 0 0 
163 5981 0 0 0 0 4019 0 3150 1350 0 8 0 0 
164 5981 0 0 0 0 4019 0 3185 1365 0 8 0 0 
165 5981 0 0 0 0 4019 0 3220 1380 0 7 0 0 
166 5981 0 0 0 0 4019 0 3255 1395 0 7 0 0 
167 5981 0 0 0 0 4019 0 3290 1410 0 7 0 0 
168 5981 0 0 0 0 4019 0 3325 1425 0 7 0 0 
169 5981 0 0 0 0 4019 0 3360 1440 0 8 0 0 
170 5981 0 0 0 0 4019 0 3395 1455 0 8 0 0 
171 5981 0 0 0 0 4019 0 3430 1470 0 7 0 0 
172 5981 0 0 0 0 4019 0 3465 1485 0 7 0 0 
173 5981 0 0 0 0 4019 0 3500 1500 0 7 0 0 
174 5981 0 0 0 0 4019 0 3535 1515 0 7 0 0 
175 5981 0 0 0 0 4019 0 3570 1530 0 6 0 0 
176 5981 0 0 0 0 4019 0 3605 1545 0 4 0 0 
177 5981 0 0 0 0 4019 0 3640 1560 0 3 0 0 
178 5981 0 0 0 0 4019 0 3675 1575 0 2 0 0 
179 5981 0 0 0 0 4019 0 3710 1590 0 2 0 0 
180 5981 0 0 0 0 4019 0 3745 1605 0 2 0 0 
181 5981 0 0 0 0 4019 0 3780 1620 0 3 0 0 
182 5981 0 0 0 0 4019 0 3815 1635 0 3 0 0 
183 5981 0 0 0 0 4019 0 3850 1650 0 2 0 0 
184 5981 0 0 0 0 4019 0 3885 1665 0 2 0 0 
185 5981 0 0 0 0 4019 0 3920 1680 0 2 0 0 
186 5981 0 0 0 0 4019 0 3955 1695 0 2 0 0 
187 5981 0 0 0 0 4019 0 3990 1710 0 2 0 0 
188 5981 0 0 0 0 4019 0 4025 1725 0 2 0 0 
189 5981 0 0 0 0 4019 0 4060 1740 0 4 0 0 
190 5981 0 0 0 0 4019 0 4095 1755 0 4 0 0 
191 5981 0 0 0 0 4019 0 4130 1770 0 4 0 0 
192 5981 0 0 0 0 4019 0 4165 1785 0 5 0 0 
193 5981 0 0 0 0 4019 0 4200 1800 0 5 0 0 
194 5981 0 0 0 0 4019 0 4235 1815 0 5 0 0 
195 5981 0 0 0 0 4019 0 4270 1830 0 5 0 0 
196 5981 0 0 0 0 4019 0 4305 1845 0 5 0 0 
197 5981 0 0 0 0 4019 0 4340 1860 0 5 0 0 
198 5981 0 0 0 0 4019 0 4375 1875 0 4 0 0 
199 5981 0 0 0 0 4019 0 4410 1890 0 4 0 0 
